StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,LOVE,717.1,10,0,10,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HATE,682.81,11,0,11,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MARRY,885.39,12,0,12,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MILK,3933.86,13,0,13,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.485,14,0,14,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENNY,5332.895,15,0,15,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,881.7649999,16,0,16,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,682.73,17,0,17,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,733.29,18,0,18,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COPY,799.7099999,19,0,19,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONARCH,6467.31,20,0,20,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.365,21,0,21,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.175,22,0,22,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARMS,666.085,23,0,23,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.795,24,0,24,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.13,25,0,25,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POTATO,4650.945,26,0,26,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.65,27,0,27,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.31,28,0,28,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ITCH,4100.785,29,0,29,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STICKY,1631.75,30,0,30,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,865.9450001,31,0,31,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.37,32,0,32,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,33,0,33,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.79,34,0,34,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.605,35,0,35,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.96,36,0,36,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.305,37,0,37,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.8,38,0,38,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.045,39,0,39,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.33,40,0,40,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.29,41,0,41,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.77,42,0,42,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.025,43,0,43,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.42,44,0,44,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.53,45,0,45,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.62,46,0,46,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.63,47,0,47,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.95,48,0,48,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.55,49,0,49,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.26,50,0,50,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.21,51,0,51,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9226.64,52,0,52,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.755,53,0,53,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.715,54,0,54,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.49,55,0,55,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.125,56,0,56,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.865,57,0,57,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.275,58,0,58,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.405,59,0,59,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.935,60,0,60,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.21,61,0,61,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.485,62,0,62,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.47,63,0,63,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.7,64,0,64,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.885,65,0,65,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLASH,3098.62,66,0,66,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIGHT,4955.625,67,0,67,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NIGHTS,3298.87,68,0,68,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.315,69,0,69,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.725,70,0,70,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.075,71,0,71,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8014.85,72,0,72,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.06,73,0,73,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.63,74,0,74,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.435,75,0,75,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.305,76,0,76,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.645,77,0,77,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.545,78,0,78,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.555,79,0,79,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.33,80,0,80,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.505,81,0,81,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.45,82,0,82,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.23,83,0,83,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.57,84,0,84,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.36,85,0,85,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.835,86,0,86,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.56,87,0,87,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8126.62,88,0,88,0,1,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,space,19.54205,z,0.905935,0,0,0,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.364805,0,1,1,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06901,0,2,2,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79836,0,3,3,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.56007,0,4,4,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66472,0,5,5,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.681465,0,6,6,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.550095,0,7,7,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86461,0,8,8,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.58642,0,9,9,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.58344,0,10,10,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79902,0,11,11,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.65067,0,12,12,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.583035,0,13,13,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.59723,0,14,14,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.612625,0,15,15,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.330405,0,16,16,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,2.696025,0,17,17,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,0.697185,0,18,18,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7836,0,19,19,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.881495,0,20,20,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.019305,0,21,21,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.65029,0,22,22,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.56704,0,23,23,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,1.65218,0,24,24,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,1,2020-09-24_09h36.50.696,DelayedExp,2020.1.3,MacIntel,60,,,z,1.135965,0,25,25,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
