StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.76711,0,21,21,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.997395,0,22,22,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.90106,0,23,23,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.92706,0,24,24,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,2.404985,0,25,25,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.243445,0,26,26,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.224045,0,27,27,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.781905,0,28,28,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.917845,0,29,29,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.11769,0,30,30,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.978075,0,31,31,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.547815,0,32,32,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.99666,0,33,33,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.07915,0,34,34,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.19821,0,35,35,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.73947,0,36,36,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.89786,0,37,37,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,2.71552,0,38,38,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.1779,0,39,39,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.723695,0,40,40,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.0216,0,41,41,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,2.160395,0,42,42,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.176765,0,43,43,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.057675,0,44,44,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.190795,0,45,45,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.18168,0,46,46,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,2.0951,0,47,47,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.36547,0,48,48,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.997535,0,49,49,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.004035,0,50,50,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.84776,0,51,51,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.94443,0,52,52,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.440645,0,53,53,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.077365,0,54,54,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.257795,0,55,55,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.277455,0,56,56,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.742415,0,57,57,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.3267,0,58,58,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.937095,0,59,59,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.33089,0,60,60,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.93928,0,61,61,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.643985,0,62,62,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.48209,0,63,63,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.79744,0,64,64,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.32285,0,65,65,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.18601,0,66,66,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.9024,0,67,67,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,2.077545,0,68,68,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.083715,0,69,69,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.984395,0,70,70,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.66344,0,71,71,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.248705,0,72,72,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.557805,0,73,73,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.03705,0,74,74,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.067345,0,75,75,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.87585,0,76,76,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,2.15963,0,77,77,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,2.13731,0,78,78,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.798115,0,79,79,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.718535,0,80,80,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.066205,0,81,81,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.91764,0,82,82,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.87423,0,83,83,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.170985,0,84,84,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.31038,0,85,85,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.970235,0,86,86,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,2.1182,0,87,87,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.73692,0,88,88,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.345425,0,89,89,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.22082,0,90,90,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.78575,0,91,91,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.34061,0,92,92,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.76466,0,93,93,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.720275,0,94,94,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.13943,0,95,95,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.69845,0,96,96,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,2.338445,0,97,97,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.37758,0,98,98,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.882425,0,99,99,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.27769,0,100,100,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.99867,0,101,101,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.46142,0,102,102,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.597655,0,103,103,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.07792,0,104,104,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.88236,0,105,105,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,2.40635,0,106,106,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.857505,0,107,107,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.909235,0,108,108,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.82894,0,109,109,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.136065,0,110,110,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.1402,0,111,111,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.690285,0,112,112,138,1,0.399296296,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.125015,0,113,113,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.24409,0,114,114,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.24584,0,115,115,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.056225,0,116,116,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.53775,0,117,117,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.94423,0,118,118,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.517775,0,119,119,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.29795,0,120,120,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.87785,0,121,121,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.35685,0,122,122,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.42361,0,123,123,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.706465,0,124,124,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.864765,0,125,125,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.99734,0,126,126,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,0.867375,0,127,127,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,2.078895,0,128,128,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.01757,0,129,129,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.916785,0,130,130,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.077585,0,131,131,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,slash,1.15769,0,132,132,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,1.659415,0,133,133,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AA,001,2020-08-30_13h27.33.644,DelayedExp,2020.1.3,Win32,60,,,z,0.94037,0,134,134,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
