StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8004.355,22,0,22,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.54,23,0,23,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TAKE,2366.695,24,0,24,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHURCH,2182.615,25,0,25,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.785,26,0,26,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.33,27,0,27,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,1899.485,28,0,28,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROSE,4049.34,29,0,29,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOVE,1749.26,30,0,30,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEATH,3883.425,31,0,31,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VOTE,1916.18,32,0,32,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.915,33,0,33,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVE,8008.875,34,0,34,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVEN,2315.355,35,0,35,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.855,36,0,36,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.245,37,0,37,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.36,38,0,38,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.56,39,0,39,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMALL,3749.555,40,0,40,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRONT,2566.785,41,0,41,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONKEY,3199.99,42,0,42,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.125,43,0,43,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.16,44,0,44,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.585,45,0,45,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.725,46,0,46,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENGLISH,1998.725,47,0,47,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.74,48,0,48,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ITCH,3265.915,49,0,49,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.37,50,0,50,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.57,51,0,51,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.64,52,0,52,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JEANS,1582.48,53,0,53,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PANTS,2416.715,54,0,54,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.05,55,0,55,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,2032.88,56,0,56,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.915,57,0,57,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.355,58,0,58,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.95,59,0,59,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.53,60,0,60,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.18,61,0,61,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.62,62,0,62,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.94,63,0,63,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.4,64,0,64,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SELF,3699.23,65,0,65,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.13,66,0,66,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.525,67,0,67,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIRED,4016.11,68,0,68,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.96,69,0,69,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.83,70,0,70,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.035,71,0,71,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.315,72,0,72,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.395,73,0,73,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.145,74,0,74,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.325,75,0,75,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.535,76,0,76,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.77,77,0,77,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FREE,6864.975,78,0,78,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.28,79,0,79,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.945,80,0,80,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.035,81,0,81,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.48,82,0,82,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.755,83,0,83,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.185,84,0,84,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.345,85,0,85,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRESS,1965.785,86,0,86,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,87,0,87,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAKE,5882.175,88,0,88,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.975,89,0,89,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.8,90,0,90,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1733.255,91,0,91,0,1,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,space,53.243245,z,1.683865,0,0,0,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.83872,0,1,1,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.684335,0,2,2,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.70222,0,3,3,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,0.87606,0,4,4,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,1.018865,0,5,5,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,2.7848,0,6,6,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.717655,0,7,7,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,0.717505,0,8,8,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,1.219005,0,9,9,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,1.23434,0,10,10,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,1.49155,0,11,11,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,0.59131,0,12,12,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,1.012825,0,13,13,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,2.20251,0,14,14,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,1.00729,0,15,15,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.813675,0,16,16,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,0.552,0,17,17,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.76871,0,18,18,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,1.08661,0,19,19,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,slash,1.600255,0,20,20,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.780815,0,21,21,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.59273,0,22,22,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.535405,0,23,23,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AR,001,2020-10-29_12h38.26.938,DelayedExp,2020.1.3,Win32,60,,,z,0.569465,0,24,24,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
