StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,CHOOSE,3584.505,19,0,19,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOD,2099.095,20,0,20,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWORD,2416.46,21,0,21,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAR,3868.275,22,0,22,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAMP,6199.575,23,0,23,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLIMB,2399.47,24,0,24,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.77,25,0,25,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COLLECT,7999.835,26,0,26,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.66,27,0,27,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOD,4216.84,28,0,28,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUSH,5267.72,29,0,29,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,6100.375,30,0,30,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUILT,5685.575,31,0,31,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAPPY,8000.2,32,0,32,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.805,33,0,33,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STING,4782.235,34,0,34,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.135,35,0,35,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLEEPY,5579.71,36,0,36,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIRED,5799.505,37,0,37,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.095,38,0,38,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHID,7998.335,39,0,39,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.455,40,0,40,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.4,41,0,41,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREET,4067.29,42,0,42,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.59,43,0,43,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOWN,1749.11,44,0,44,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.31,45,0,45,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIEND,8002.325,46,0,46,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.81,47,0,47,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENGLIS,6154.79,48,0,48,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SICK,4319.645,49,0,49,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOVE,2096.425,50,0,50,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.735,51,0,51,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,2334.015,52,0,52,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8024.975,53,0,53,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCEL,8000.065,54,0,54,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLEAR,7000.305,55,0,55,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.55,56,0,56,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.045,57,0,57,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YEAR,7700.005,58,0,58,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.315,59,0,59,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,7998.445,60,0,60,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.86,61,0,61,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,5551.095,62,0,62,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.345,63,0,63,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUSH,3449.55,64,0,64,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.345,65,0,65,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRESS,3465.785,66,0,66,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.675,67,0,67,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.95,68,0,68,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRTHDAY,2051.835,69,0,69,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARDF,8001.13,70,0,70,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARD,2116.3,71,0,71,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.545,72,0,72,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.365,73,0,73,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.595,74,0,74,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIP,3220.625,75,0,75,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.555,76,0,76,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIFE,8000.495,77,0,77,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,3214.015,78,0,78,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.12,79,0,79,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.51,80,0,80,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JEANS,1418.41,81,0,81,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,82,0,82,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,6366.43,83,0,83,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.095,84,0,84,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.185,85,0,85,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,2367.185,86,0,86,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.79,87,0,87,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.96,88,0,88,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.27,89,0,89,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.505,90,0,90,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,2466.555,91,0,91,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,92,0,92,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.25,93,0,93,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.285,94,0,94,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4799.86,95,0,95,0,1,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,space,24.71276,z,1.673595,0,0,0,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89748,0,1,1,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.115645,0,2,2,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,0.883185,0,3,3,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.665315,0,4,4,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.866065,0,5,5,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,1.13228,0,6,6,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68321,0,7,7,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,0.98039,0,8,8,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84757,0,9,9,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.11566,0,10,10,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66555,0,11,11,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76526,0,12,12,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,0.98216,0,13,13,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.03091,0,14,14,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68251,0,15,15,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NJ,001,2020-07-29_13h52.51.772,DelayedExp,2020.1.3,MacIntel,60,,,z,1.232125,0,16,16,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
