StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7991.675,44,0,44,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.925,45,0,45,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.74,46,0,46,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.145,47,0,47,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.965,48,0,48,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.725,49,0,49,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.62,50,0,50,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.495,51,0,51,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.6,52,0,52,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.725,53,0,53,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.97,54,0,54,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.28,55,0,55,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.795,56,0,56,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.84,57,0,57,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.49,58,0,58,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.16,59,0,59,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.03,60,0,60,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.53,61,0,61,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.05,62,0,62,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.05,63,0,63,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.265,64,0,64,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.005,65,0,65,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.11,66,0,66,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.19,67,0,67,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.21,68,0,68,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.25,69,0,69,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.745,70,0,70,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.525,71,0,71,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.455,72,0,72,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.1,73,0,73,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.04,74,0,74,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.105,75,0,75,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.845,76,0,76,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.28,77,0,77,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.16,78,0,78,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.575,79,0,79,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.72,80,0,80,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.755,81,0,81,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.46,82,0,82,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5393.975,83,0,83,0,1,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,space,625.035225,slash,2.26683,0,0,0,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,1.59987,0,1,1,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.826435,0,2,2,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,0.820565,0,3,3,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,2.233375,0,4,4,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,1.17073,0,5,5,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,0.98612,0,6,6,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.78761,0,7,7,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,1.10828,0,8,8,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.6902,0,9,9,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.95043,0,10,10,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.733115,0,11,11,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,0.721975,0,12,12,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,2.12263,0,13,13,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.038475,0,14,14,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,2.456975,0,15,15,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,2.03804,0,16,16,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,3.173025,0,17,17,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.06575,0,18,18,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,2.2148,0,19,19,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,0.840085,0,20,20,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.337615,0,21,21,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,2.78025,0,22,22,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,2.380365,0,23,23,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.91817,0,24,24,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.107025,0,25,25,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,1.08634,0,26,26,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,1.87058,0,27,27,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,0.9033,0,28,28,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.737725,0,29,29,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.77716,0,30,30,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,slash,0.76941,0,31,31,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JN,001,2020-10-03_12h54.50.945,DelayedExp,2020.1.3,Win32,60,,,z,0.951325,0,32,32,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
