StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,67.88,37,0,37,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.63,38,0,38,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.32,39,0,39,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.285,40,0,40,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.57,41,0,41,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.2,42,0,42,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.94,43,0,43,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.51,44,0,44,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.895,45,0,45,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.38499999,46,0,46,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.955,47,0,47,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,68.545,48,0,48,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.39,49,0,49,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,68.14,50,0,50,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.615,51,0,51,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.41,52,0,52,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,85.14,53,0,53,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.275,54,0,54,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.79,55,0,55,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.54,56,0,56,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.915,57,0,57,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.35,58,0,58,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.57,59,0,59,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.69,60,0,60,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,68.195,61,0,61,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.215,62,0,62,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.98,63,0,63,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.27,64,0,64,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.77,65,0,65,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.13,66,0,66,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.615,67,0,67,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.82,68,0,68,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.945,69,0,69,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.22,70,0,70,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,64.1,71,0,71,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.435,72,0,72,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.445,73,0,73,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.18000001,74,0,74,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.45,75,0,75,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.205,76,0,76,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.1,77,0,77,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.845,78,0,78,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.845,79,0,79,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.24,80,0,80,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.605,81,0,81,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.305,82,0,82,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.925,83,0,83,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.56,84,0,84,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.13,85,0,85,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.81,86,0,86,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.22,87,0,87,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.895,88,0,88,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.585,89,0,89,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.69499999,90,0,90,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.04,91,0,91,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.33,92,0,92,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.685,93,0,93,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.985,94,0,94,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.355,95,0,95,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.17,96,0,96,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,85.01,97,0,97,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,68.01,98,0,98,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,68.415,99,0,99,0,1,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,space,19.35936,z,1.40021,0,0,0,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,1.59778,0,1,1,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99651,0,2,2,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.939625,0,3,3,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,1.1898,0,4,4,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,1.316235,0,5,5,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.781005,0,6,6,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,1.00539,0,7,7,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.628825,0,8,8,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.763775,0,9,9,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93129,0,10,10,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73437,0,11,11,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.31862,0,12,12,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.167775,0,13,13,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.264505,0,14,14,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.197015,0,15,15,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EH,1,2020-09-25_09h18.05.264,DelayedExp,2020.1.3,MacIntel,60,,,z,0.15864,0,16,16,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
