StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,ANGRY,1562.54,33,0,33,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIT,5010.055,34,0,34,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIKE,1929.33,35,0,35,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAD,1608.39,36,0,36,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MILK,1329.52,37,0,37,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLASS,2961.24,38,0,38,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MATH,1942.64,39,0,39,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,1813.085,40,0,40,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,3700.935,41,0,41,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAVE,8003.2,42,0,42,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLIMB,1905.82,43,0,43,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.2,44,0,44,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SERVANT,4562.635,45,0,45,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.145,46,0,46,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLAZE,1620.235,47,0,47,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.2,48,0,48,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.035,49,0,49,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APPLE,4264.795,50,0,50,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.79,51,0,51,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANE,3424.79,52,0,52,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.02,53,0,53,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAILER,4108.985,54,0,54,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOD,3294.345,55,0,55,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THANKS,6764.625,56,0,56,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.745,57,0,57,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.445,58,0,58,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.12,59,0,59,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.81,60,0,60,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MARRY,4688.795,61,0,61,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEATH,8001.56,62,0,62,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.78,63,0,63,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8044.945,64,0,64,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIGHT,6141.015,65,0,65,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.02,66,0,66,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAR,903.69,67,0,67,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.025,68,0,68,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CASTLE,6598.635,69,0,69,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LARGE,2757.205,70,0,70,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMALL,1175.425,71,0,71,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LETTER,6355.935,72,0,72,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,1384.67,73,0,73,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONKEY,1738,74,0,74,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOSS,1121.205,75,0,75,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.19,76,0,76,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXPOUND,8003.32,77,0,77,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BANK,2886.63,78,0,78,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROOF,4105.27,79,0,79,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,2072.675,80,0,80,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVEN,2482.14,81,0,81,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,2556.15,82,0,82,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,1987.515,83,0,83,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.585,84,0,84,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.055,85,0,85,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.28,86,0,86,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.515,87,0,87,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.055,88,0,88,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.54,89,0,89,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8016.255,90,0,90,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.845,91,0,91,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8016.92,92,0,92,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,1897.17,93,0,93,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.84,94,0,94,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TELLER,3133.915,95,0,95,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.875,96,0,96,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,1489.6,97,0,97,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.16,98,0,98,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.83,99,0,99,0,1,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,space,35.81724,z,1.130025,0,0,0,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.713165,0,1,1,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,slash,0.62461,0,2,2,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.88416,0,3,3,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.90256,0,4,4,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.799845,0,5,5,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.63046,0,6,6,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.721195,0,7,7,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.64276,0,8,8,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.739335,0,9,9,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.602905,0,10,10,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.63824,0,11,11,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,slash,0.64594,0,12,12,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,slash,0.657315,0,13,13,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,0.886195,0,14,14,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,slash,0.60485,0,15,15,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-08-27_09h30.57.709,DelayedExp,2020.1.3,Win32,60,,,z,1.161845,0,16,16,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
