StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8002.995,47,0,47,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.38,48,0,48,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AISLE,2050.04,49,0,49,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.55,50,0,50,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.24,51,0,51,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.605,52,0,52,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.805,53,0,53,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.595,54,0,54,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.965,55,0,55,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.41,56,0,56,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.685,57,0,57,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.325,58,0,58,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.59,59,0,59,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.815,60,0,60,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.825,61,0,61,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.89,62,0,62,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.525,63,0,63,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,64,0,64,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.075,65,0,65,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.605,66,0,66,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.995,67,0,67,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.01,68,0,68,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.53,69,0,69,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.58,70,0,70,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.58,71,0,71,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.16,72,0,72,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.365,73,0,73,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.595,74,0,74,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.85,75,0,75,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.85,76,0,76,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.305,77,0,77,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.255,78,0,78,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.48,79,0,79,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.87,80,0,80,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1884.015,81,0,81,0,1,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,space,29.44368,z,2.89633,0,0,0,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.4577,0,1,1,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.411145,0,2,2,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.75536,0,3,3,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.75733,0,4,4,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.36464,0,5,5,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.330865,0,6,6,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.244045,0,7,7,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.07681,0,8,8,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.072025,0,9,9,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.83643,0,10,10,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.969615,0,11,11,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.30383,0,12,12,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.943835,0,13,13,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.19329,0,14,14,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.902985,0,15,15,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.96171,0,16,16,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.620235,0,17,17,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.859785,0,18,18,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.076935,0,19,19,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.85121,0,20,20,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.462165,0,21,21,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.602135,0,22,22,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.653645,0,23,23,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.627835,0,24,24,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.07039,0,25,25,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.90657,0,26,26,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.037385,0,27,27,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,1.66987,0,28,28,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.618805,0,29,29,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.80147,0,30,30,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,1.66819,0,31,31,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,slash,0.85654,0,32,32,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KW,1,2020-09-24_12h00.45.851,DelayedExp,2020.1.3,Win32,60,,,z,0.60489,0,33,33,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
