StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8000.8,31,0,31,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,32,0,32,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLATE,2216.4,33,0,33,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MEDAL,1969.2,34,0,34,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COMPUTER,8000.9,35,0,35,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,36,0,36,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,37,0,37,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.2,38,0,38,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANE,1532.8,39,0,39,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAVEL,4552.3,40,0,40,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.2,41,0,41,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.1,42,0,42,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,43,0,43,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002,44,0,44,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WALL,1267,45,0,45,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOTH,2283,46,0,46,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOOK,7182.7,47,0,47,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002,48,0,48,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1334.5,49,0,49,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5033.8,50,0,50,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466,51,0,51,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,500.9,52,0,52,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,367.6,53,0,53,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,350.5,54,0,54,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5584.3,55,0,55,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,56,0,56,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,57,0,57,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,58,0,58,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,59,0,59,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.7,60,0,60,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EMAIL,6050.7,61,0,61,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.8,62,0,62,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,63,0,63,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,64,0,64,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,65,0,65,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.2,66,0,66,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLUS,3716.9,67,0,67,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,7917.4,68,0,68,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FACE,1932.8,69,0,69,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.2,70,0,70,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,71,0,71,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.7,72,0,72,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,6583,73,0,73,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.1,74,0,74,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.6,75,0,75,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.4,76,0,76,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.7,77,0,77,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.1,78,0,78,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.7,79,0,79,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,80,0,80,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,81,0,81,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,82,0,82,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GAS,6777.6,83,0,83,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COLOR,5984.8,84,0,84,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002,85,0,85,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,86,0,86,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,87,0,87,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOD,2983.1,88,0,88,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.3,89,0,89,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3566.3,90,0,90,0,1,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,space,250.7164,z,2.8709,0,0,0,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,,,0,1,1,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,z,1.3051,0,2,2,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.3809,0,3,3,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.4819,0,4,4,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.9961,0,5,5,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,z,1.8014,0,6,6,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.1631,0,7,7,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.3988,0,8,8,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.315,0,9,9,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5eefba8d074e4c26e6c730b9,001,2021-06-07_16h33.28.597,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.785,0,10,10,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
