StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,TIGHT,4652.3,28,0,28,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,1527.2,29,0,29,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,1770.6,30,0,30,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,1937.2,31,0,31,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,2847.8,32,0,32,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,1936.8,33,0,33,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,780.5,34,0,34,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GREEN,2041.7,35,0,35,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GEEK,1978.9,36,0,36,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GREEN,854.3,37,0,37,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RED,923.4000001,38,0,38,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,1145.5,39,0,39,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLUE,666.4,40,0,40,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,905.3,41,0,41,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEIGE,1787.2,42,0,42,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EQUAL,2656.3,43,0,43,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,822.4,44,0,44,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOES,732.7,45,0,45,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGHT,1367.9,46,0,46,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SEEK,2472.2,47,0,47,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,2648.3,48,0,48,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARMY,659.7,49,0,49,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,819.2,50,0,50,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOUR,648.5,51,0,51,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,INHALE,2871.6,52,0,52,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,1002.3,53,0,53,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENTER,3264.1,54,0,54,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOLLAR,1228.8,55,0,55,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EURO,2488.8,56,0,56,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THROW,1613.3,57,0,57,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORST,2659.3,58,0,58,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,1145.5,59,0,59,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.5,60,0,60,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.8,61,0,61,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,2825.7,62,0,62,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WIRED,1229,63,0,63,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WIRES,787.4,64,0,64,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,21726.6,65,0,65,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,S,11658,66,0,66,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PSYCHO,2288.8,67,0,67,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,722,68,0,68,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,2034.4,69,0,69,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEARN,867.7,70,0,70,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,617.5999999,71,0,71,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,2902.5,72,0,72,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,1626.6,73,0,73,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,2116.5,74,0,74,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,2673.2,75,0,75,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,1598.4,76,0,76,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,812.8,77,0,77,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,4694.8,78,0,78,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEAP,645.3,79,0,79,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKIP,701.2,80,0,80,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOP,489.1999999,81,0,81,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TWIRL,2733.4,82,0,82,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MEN,2201.1,83,0,83,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIRLS,1690.7,84,0,84,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MENS,2701.1,85,0,85,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.8,86,0,86,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,2815.4,87,0,87,0,1,60b4a8a01d08a9bfb5f1e408,60b4a8a01d08a9bfb5f1e408,2021-06-02_10h10.08.286,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
