StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7990.7,48,0,48,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.645,49,0,49,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.125,50,0,50,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.115,51,0,51,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.215,52,0,52,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.505,53,0,53,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOUCH,3619.24,54,0,54,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.49,55,0,55,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLEAN,2759.815,56,0,56,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.19,57,0,57,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.325,58,0,58,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.2,59,0,59,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.74,60,0,60,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.5,61,0,61,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.485,62,0,62,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.03,63,0,63,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CONTROL,5029.07,64,0,64,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NET,3362.855,65,0,65,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.885,66,0,66,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.77,67,0,67,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKY,5470.33,68,0,68,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLY,1050.85,69,0,69,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIE,5346.07,70,0,70,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.505,71,0,71,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.16,72,0,72,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.08,73,0,73,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.485,74,0,74,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.14,75,0,75,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.075,76,0,76,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.91,77,0,77,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.46,78,0,78,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.32,79,0,79,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.645,80,0,80,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.11,81,0,81,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.23,82,0,82,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1717.5,83,0,83,0,1,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,space,23.339945,slash,1.356055,0,0,0,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,1.29082,0,1,1,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,1.04049,0,2,2,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.660075,0,3,3,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.75283,0,4,4,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.65257,0,5,5,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.83494,0,6,6,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.708395,0,7,7,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.65743,0,8,8,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.85224,0,9,9,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,1.224465,0,10,10,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.704025,0,11,11,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.675695,0,12,12,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,1.05127,0,13,13,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,1.00402,0,14,14,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.6681,0,15,15,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.753425,0,16,16,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.65614,0,17,17,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.95217,0,18,18,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.818125,0,19,19,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.65951,0,20,20,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.77665,0,21,21,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,1.825585,0,22,22,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.724405,0,23,23,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.920645,0,24,24,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,1.80217,0,25,25,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.717835,0,26,26,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.705875,0,27,27,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.65982,0,28,28,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.86849,0,29,29,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.571615,0,30,30,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,z,0.66839,0,31,31,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,PN,001,2020-11-05_16h00.50.169,DelayedExp,2020.1.3,Win32,60,,,slash,0.628055,0,32,32,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
