StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,RULE,,,,,,0.347489681,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,8,8,9,1,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,EXPLODE,,,,,,0.756331909,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,9,9,22,1,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TOWN,,,,,,0.450653324,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,10,10,6,1,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WRITE,,,,,,0.138136359,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,11,11,24,1,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WOOD,,,,,,0.025951149,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,12,12,11,1,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLASS,,,,,,0.480414298,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,13,13,4,1,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SELF,,,,,,0.775809321,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,14,14,36,1,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LIGHT,,,,,,0.546275402,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,15,15,12,1,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STUPID,,,,,,0.235258453,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,16,16,25,1,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FAKE,,,,,,0.416235142,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,17,17,23,1,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GUILT,,,,,,0.632487033,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,18,18,1,1,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROSE,,,,,,0.389892086,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,19,19,31,1,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KNIT,,,,,,0.472905873,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,20,20,34,1,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TOOTH,,,,,,0.494217609,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,21,21,16,1,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SUBJECT,,,,,,0.309163734,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,22,22,10,1,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CELL,,,,,,0.269778771,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,23,23,40,1,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PENNY,,,,,,0.412141193,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,24,24,13,1,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MATH,,,,,,0.314749245,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,25,25,5,1,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ARMS,,,,,,0.579607492,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,26,26,32,1,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MOVE,,,,,,0.741390395,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,27,27,15,1,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STING,,,,,,0.868533,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,28,28,35,1,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SPOTS,,,,,,0.433934903,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,29,29,38,1,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOCTOR,,,,,,0.563016136,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,30,30,41,1,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GRAND,,,,,,0.107606545,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,31,31,20,1,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STEAL,,,,,,0.004318282,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,32,32,17,1,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,REPEAT,,,,,,0.754263343,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,33,33,28,1,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,UNDER,,,,,,0.612025779,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,34,34,18,1,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SKIN,,,,,,0.222682294,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,35,35,33,1,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHIRT,,,,,,0.723632514,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,36,36,30,1,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BABY,,,,,,0.996556956,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,37,37,14,1,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHEEP,,,,,,0.013204752,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,38,38,21,1,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STRESS,,,,,,0.49961253,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,39,39,3,1,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PROPER,,,,,,0.14675593,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,40,40,39,1,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BRAIN,,,,,,0.688118834,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,41,41,2,1,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,cge,001,2020-11-12_11h39.41.315,M2.4ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,space,5.787345,1284.22,MILK,BIRD,Unrelated,67.76499999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
