StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,LEAVES,2800.245,10,0,10,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,2283.28,11,0,11,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROCK,1099.66,12,0,12,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,1900.775,13,0,13,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FENCE,1533.21,14,0,14,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,3451.745,15,0,15,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,3635.32,16,0,16,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.11,17,0,17,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,1833.935,18,0,18,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLORY,1383.28,19,0,19,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,2066.635,20,0,20,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JAIL,1583.225,21,0,21,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JOB,2500.165,22,0,22,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,1883.575,23,0,23,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.805,24,0,24,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROSS,1266.37,25,0,25,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEIGHT,1717.34,26,0,26,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LENGTH,1916.155,27,0,27,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.5,28,0,28,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EAST,2250.235,29,0,29,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,1517.105,30,0,30,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.035,31,0,31,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHOLE,1066.945,32,0,32,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EN,8000.49,33,0,33,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENTER,1293.32,34,0,34,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SQUARE,7116.95,35,0,35,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.91,36,0,36,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.235,37,0,37,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.1,38,0,38,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAKE,1101.51,39,0,39,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,7101.79,40,0,40,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.05,41,0,41,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,1516.065,42,0,42,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEET,1265.5,43,0,43,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,1267.585,44,0,44,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.57,45,0,45,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.65,46,0,46,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.005,47,0,47,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.75,48,0,48,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.695,49,0,49,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.05,50,0,50,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,5001.72,51,0,51,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTE,1300.725,52,0,52,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OFFICE,5415.505,53,0,53,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JOB,1949.965,54,0,54,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.16,55,0,55,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.415,56,0,56,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.3,57,0,57,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VERB,1299.67,58,0,58,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.175,59,0,59,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUART,2117.92,60,0,60,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.84,61,0,61,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8695.765,62,0,62,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.345,63,0,63,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1135.925,64,0,64,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.235,65,0,65,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.825,66,0,66,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.98,67,0,67,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.495,68,0,68,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEPPER,2417.02,69,0,69,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EGG,2151.055,70,0,70,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICKLE,8000.405,71,0,71,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.39,72,0,72,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.945,73,0,73,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,6883.63,74,0,74,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRACKER,5985.045,75,0,75,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,3917.135,76,0,76,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.535,77,0,77,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.48,78,0,78,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.86,79,0,79,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.9,80,0,80,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.64,81,0,81,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.77,82,0,82,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.15,83,0,83,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.29,84,0,84,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.52,85,0,85,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.39,86,0,86,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.49,87,0,87,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,2232.35,88,0,88,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,4717.25,89,0,89,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.18,90,0,90,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.355,91,0,91,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,3317.225,92,0,92,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,1333.465,93,0,93,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.57,94,0,94,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.545,95,0,95,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.325,96,0,96,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.605,97,0,97,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.46,98,0,98,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.305,99,0,99,0,1,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,space,268.904695,slash,0.724905,0,0,0,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,1.152,0,1,1,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71951,0,2,2,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.723955,0,3,3,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.668665,0,4,4,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.702375,0,5,5,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.780165,0,6,6,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,1.06913,0,7,7,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63422,0,8,8,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.5802,0,9,9,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.805235,0,10,10,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.631275,0,11,11,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64651,0,12,12,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EF2,1,2020-09-26_13h51.59.320,DelayedExp,2020.1.3,MacIntel,60,,,z,0.884265,0,13,13,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
