StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,DEATH,1583.475,10,0,10,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,1048.54,11,0,11,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWING,1050.035,12,0,12,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VOLCANO,2116.97,13,0,13,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROPE,900.03,14,0,14,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEST,5550.485,15,0,15,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOUNG,3241.015,16,0,16,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHERIFF,1566.295,17,0,17,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JACKET,8002.15,18,0,18,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOD,2606.535,19,0,19,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LETTUCE,1715.88,20,0,20,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAID,2715.835,21,0,21,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVEN,1332.965,22,0,22,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NINE,1185.605,23,0,23,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAKE,1133.815,24,0,24,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RAIN,3183.94,25,0,25,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SILK,3132.9,26,0,26,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOOTH,3701.755,27,0,27,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CATCH,6650.225,28,0,28,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWORD,6517.335,29,0,29,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STORE,3199.365,30,0,30,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GAME,1315.29,31,0,31,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAK,1366.29,32,0,32,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.86,33,0,33,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VOTE,900.01,34,0,34,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LETTER,1266.505,35,0,35,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,933.16,36,0,36,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEN,816.38,37,0,37,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIND,4150.095,38,0,38,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRESS,1237.2,39,0,39,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.795,40,0,40,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELP,6073.69,41,0,41,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRETCH,3886.68,42,0,42,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MILK,7170.72,43,0,43,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAD,916.7800001,44,0,44,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMELL,8001.26,45,0,45,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHURCH,5584.115,46,0,46,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.855,47,0,47,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.68,48,0,48,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,3916.37,49,0,49,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWING,1216.325,50,0,50,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLAY,6717.035,51,0,51,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,1048.72,52,0,52,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAY,6001.235,53,0,53,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.245,54,0,54,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.955,55,0,55,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.125,56,0,56,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.19,57,0,57,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JOKE,5502.81,58,0,58,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.775,59,0,59,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUILT,4509.11,60,0,60,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,B,7999.19,61,0,61,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLANK,2585.105,62,0,62,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUR,5588.84,63,0,63,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YEAR,1034.04,64,0,64,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREET,2401.135,65,0,65,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.1,66,0,66,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.59,67,0,67,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10366.125,68,0,68,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.33,69,0,69,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOOT,7991.805,70,0,70,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SING,6290.53,71,0,71,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHOIR,5399.27,72,0,72,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.74,73,0,73,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.68,74,0,74,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRILL,6790.92,75,0,75,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOL,1432.16,76,0,76,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.85,77,0,77,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOP,2473.055,78,0,78,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHOOSE,1999.565,79,0,79,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.23,80,0,80,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.325,81,0,81,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.18,82,0,82,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.72,83,0,83,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.215,84,0,84,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.805,85,0,85,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUMB,2382.595,86,0,86,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GONE,4133.19,87,0,87,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAMP,7989.63,88,0,88,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.81,89,0,89,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.86,90,0,90,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.56,91,0,91,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.795,92,0,92,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.425,93,0,93,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.3,94,0,94,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.985,95,0,95,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRUST,1948.785,96,0,96,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STICKY,2766.42,97,0,97,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEAT,3549.625,98,0,98,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.16,99,0,99,0,1,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,space,18.644675,slash,1.288065,0,0,0,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,z,0.82598,0,1,1,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.096755,0,2,2,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79863,0,3,3,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83314,0,4,4,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91412,0,5,5,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.702235,0,6,6,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74458,0,7,7,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,z,0.998825,0,8,8,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.664205,0,9,9,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.53015,0,10,10,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.815595,0,11,11,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,z,0.979435,0,12,12,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93522,0,13,13,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HB,001,2020-10-31_16h55.10.147,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76297,0,14,14,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
