StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,BELONG,6099.87,23,0,23,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BULLY,6002.095,24,0,24,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TASTE,6934.605,25,0,25,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,5149.9,26,0,26,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PARTY,5900.175,27,0,27,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TERRIFY,4265.7,28,0,28,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENSION,7216.905,29,0,29,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PONY,4933.12,30,0,30,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOD,4582.04,31,0,31,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEST,1114.98,32,0,32,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRISON,5482.665,33,0,33,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HURT,4350.27,34,0,34,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEAPON,6672.17,35,0,35,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENSION,4294.845,36,0,36,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAWYER,4383.075,37,0,37,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ZEBRA,1532.11,38,0,38,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEACH,2750.135,39,0,39,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,IC,8001.135,40,0,40,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOUSE,4450.215,41,0,41,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HATE,6683.15,42,0,42,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOVE,1313.96,43,0,43,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIG,4850.985,44,0,44,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEECH,7049.725,45,0,45,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRACK,6466.88,46,0,46,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POLICE,6866.08,47,0,47,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FEEL,4033.54,48,0,48,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REST,5366.595,49,0,49,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KILLER,6848.75,50,0,50,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,5833.925,51,0,51,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GULCOM,8001.415,52,0,52,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOUNG,6982.885,53,0,53,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOW,4049.205,54,0,54,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HIGH,1150.27,55,0,55,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Y,6988.885,56,0,56,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAIR,3165.785,57,0,57,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TASTE,3999.675,58,0,58,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NIFTY,4488.145,59,0,59,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AFRICA,6331.775,60,0,60,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CALL,5165.875,61,0,61,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEATH,6064.13,62,0,62,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRAZY,4332.89,63,0,63,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,4032.945,64,0,64,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ASH,6532.88,65,0,65,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ALCOHOL,6200.59,66,0,66,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAC,6749.67,67,0,67,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIRED,4683.195,68,0,68,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENSION,4451.515,69,0,69,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROCK,5198.235,70,0,70,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOD,5633.415,71,0,71,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEMON,7600.665,72,0,72,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRIVE,4616.735,73,0,73,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POLITICIAN,6234.34,74,0,74,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ZESTY,4683.14,75,0,75,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEW,733.415,76,0,76,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHITE,4083.32,77,0,77,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TABLE,5017.56,78,0,78,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOE,7483.52,79,0,79,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAIR,4318.42,80,0,80,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HURY,8001.185,81,0,81,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HURRY,1449.68,82,0,82,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOD,6252.04,83,0,83,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COMPUTER,4133.305,84,0,84,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PROGRAM,3499.835,85,0,85,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MENU,1133.12,86,0,86,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,1166.4,87,0,87,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SERVE,3732.445,88,0,88,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RESTAURANT,2133.115,89,0,89,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORDER,6716.71,90,0,90,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANCEL,5500.71,91,0,91,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PILLOW,3499.365,92,0,92,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIFFERENCE,5600.77,93,0,93,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STUDY,2832.32,94,0,94,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,4322.31,95,0,95,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RED,3766.17,96,0,96,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAMP,4050.84,97,0,97,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRAN,8001.245,98,0,98,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRAYON,3614.815,99,0,99,0,1,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,space,22.43558,slash,1.13672,0,0,0,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.14729,0,1,1,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11252,0,2,2,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.16413,0,3,3,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.250365,0,4,4,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,z,0.913995,0,5,5,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83117,0,6,6,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91473,0,7,7,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96311,0,8,8,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.2638,0,9,9,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.16655,0,10,10,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CJY,001,2020-11-13_16h38.24.892,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.04704,0,11,11,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
