StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7999.425,42,0,42,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.87,43,0,43,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.745,44,0,44,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.625,45,0,45,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.63,46,0,46,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.275,47,0,47,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.91,48,0,48,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COOK,2879.64,49,0,49,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.68,50,0,50,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.585,51,0,51,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.095,52,0,52,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.165,53,0,53,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.52,54,0,54,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.985,55,0,55,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.41,56,0,56,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.69,57,0,57,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.065,58,0,58,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.755,59,0,59,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.795,60,0,60,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.4,61,0,61,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8020.775,62,0,62,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.585,63,0,63,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.595,64,0,64,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.42,65,0,65,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.65,66,0,66,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAP,6407.25,67,0,67,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8022.775,68,0,68,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.82,69,0,69,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.91,70,0,70,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.67,71,0,71,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.67,72,0,72,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.895,73,0,73,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.935,74,0,74,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.375,75,0,75,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.52,76,0,76,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.46,77,0,77,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.955,78,0,78,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.36,79,0,79,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.505,80,0,80,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.27,81,0,81,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.51,82,0,82,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.75,83,0,83,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.255,84,0,84,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.105,85,0,85,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.15,86,0,86,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.91,87,0,87,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4198.68,88,0,88,0,1,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,space,43.739965,slash,2.85371,0,0,0,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.61352,0,1,1,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.013505,0,2,2,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.446715,0,3,3,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,3.447735,0,4,4,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.731555,0,5,5,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.581255,0,6,6,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,0.999085,0,7,7,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.16633,0,8,8,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,1.265985,0,9,9,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,2.93409,0,10,10,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.713545,0,11,11,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,3.465185,0,12,12,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,1.5319,0,13,13,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,1.49762,0,14,14,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,1.76607,0,15,15,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,2.865785,0,16,16,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.163865,0,17,17,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,2.315325,0,18,18,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,,,0,19,19,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,2.59697,0,20,20,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.51443,0,21,21,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.34754,0,22,22,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,z,3.74705,0,23,23,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.29815,0,24,24,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,1,2020-11-14_16h30.45.584,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.564095,0,25,25,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
