StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,ARMS,7418.42,10,0,10,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXACT,3937.325,11,0,11,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXTENT,1315.775,12,0,12,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIFE,2334.235,13,0,13,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PACKAGE,1967.925,14,0,14,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRESS,1551.275,15,0,15,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOCTOR,3051.11,16,0,16,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NIGHTS,4132.18,17,0,17,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FULL,2117.67,18,0,18,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SURE,1052.65,19,0,19,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELLO,1615.84,20,0,20,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENGLISH,1832.145,21,0,21,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.39,22,0,22,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWORD,1467.635,23,0,23,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHURCH,1367.415,24,0,24,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAPPY,6951.51,25,0,25,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CONTENT,5100.95,26,0,26,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXTRACT,2516.345,27,0,27,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.91,28,0,28,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.9,29,0,29,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.115,30,0,30,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WARM,1467.22,31,0,31,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RAIN,1099.99,32,0,32,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MATH,6467.525,33,0,33,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RENT,900.485,34,0,34,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOARD,1401.365,35,0,35,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.735,36,0,36,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCU,8003.115,37,0,37,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,4266.555,38,0,38,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,2182.22,39,0,39,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,INK,1983.145,40,0,40,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.5,41,0,41,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.77,42,0,42,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.82,43,0,43,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.57,44,0,44,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.035,45,0,45,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREE,1084.365,46,0,46,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARE,6700.285,47,0,47,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEAR,4700.21,48,0,48,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.05,49,0,49,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAT,6082.96,50,0,50,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PARK,7305.2,51,0,51,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROSE,4931.815,52,0,52,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BABY,1401.5,53,0,53,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,2033.005,54,0,54,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MUSIC,7250.93,55,0,55,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SING,1650.39,56,0,56,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOCK,6466.455,57,0,57,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.095,58,0,58,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLEAN,2533.915,59,0,59,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.725,60,0,60,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.72,61,0,61,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAND,6489.135,62,0,62,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.555,63,0,63,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.745,64,0,64,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,2983.555,65,0,65,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASSES,2582.015,66,0,66,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.54,67,0,67,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.06,68,0,68,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.37,69,0,69,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.345,70,0,70,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STEAL,7483.805,71,0,71,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.81,72,0,72,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.62,73,0,73,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.17,74,0,74,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLACE,1900.51,75,0,75,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VOLCANO,7517.175,76,0,76,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.705,77,0,77,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAILOR,7268.665,78,0,78,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOSS,1066.81,79,0,79,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SING,6051.975,80,0,80,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,4584.965,81,0,81,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVEN,2335.165,82,0,82,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.23,83,0,83,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COPY,5201.305,84,0,84,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SILK,1448.7,85,0,85,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.64,86,0,86,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.055,87,0,87,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JEANS,5801.68,88,0,88,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JACKET,3316.575,89,0,89,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.105,90,0,90,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.445,91,0,91,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.075,92,0,92,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MILK,7533.75,93,0,93,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,931.645,94,0,94,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.125,95,0,95,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NINE,941.205,96,0,96,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLACE,7315.945,97,0,97,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAIR,3783.525,98,0,98,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAMP,7433.58,99,0,99,0,1,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,space,40.060905,slash,1.20407,0,0,0,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.067855,0,1,1,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.030485,0,2,2,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.74606,0,3,3,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.921915,0,4,4,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,z,1.058415,0,5,5,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.784405,0,6,6,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.694805,0,7,7,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76618,0,8,8,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86592,0,9,9,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.647405,0,10,10,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78603,0,11,11,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68348,0,12,12,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EW,001,2020-10-31_13h09.58.056,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.819405,0,13,13,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
