StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,SMARTPHONE,6058.14,18,0,18,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TABLET,4940.315,19,0,19,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPARKLING,3777.165,20,0,20,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CASE,2377.125,21,0,21,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,2929.485,22,0,22,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AIRPOD,3689.785,23,0,23,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORD,3509.385,24,0,24,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOTHES,4387.725,25,0,25,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KEYBOARD,3172.775,26,0,26,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOUSE,2881.685,27,0,27,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMERA,3162.245,28,0,28,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONITOR,2274.22,29,0,29,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CABLE,3152.555,30,0,30,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,USB,5409.705,31,0,31,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHELF,3277.02,32,0,32,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINE,2214.34,33,0,33,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LG,5128.33,34,0,34,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SAMSUNG,3291.26,35,0,35,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEATS,7992.415,36,0,36,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOUTUBE,4606.99,37,0,37,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TWITTER,4443.65,38,0,38,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EMAIL,3381.205,39,0,39,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUBMARINE,6597.37,40,0,40,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOO,4913.275,41,0,41,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LONG,1415.575,42,0,42,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.355,43,0,43,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1422.595,44,0,44,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,180.665,45,0,45,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,255.085,46,0,46,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12.38500001,47,0,47,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,468.98,48,0,48,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,318.775,49,0,49,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,97.55000001,50,0,50,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,87.79999998,51,0,51,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249.66,52,0,52,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,27.28500002,53,0,53,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,122.28,54,0,54,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,90.09000001,55,0,55,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166.65,56,0,56,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,34.47000001,57,0,57,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15.92000003,58,0,58,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,20.625,59,0,59,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,312.05,60,0,60,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,168.91,61,0,61,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,175.66,62,0,62,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,97.99500002,63,0,63,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,50.55500002,64,0,64,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,44.51500002,65,0,65,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,62.77000002,66,0,66,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10.02499997,67,0,67,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,307.88,68,0,68,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APARTMENT,3933.98,69,0,69,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOILER,1392.115,70,0,70,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WASHER,2998.555,71,0,71,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,2270.475,72,0,72,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIRIT,6468.985,73,0,73,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ADIDAD,7515.51,74,0,74,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THEORY,2168.86,75,0,75,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORLD,5152.55,76,0,76,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRO,1548.095,77,0,77,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MART,5089.77,78,0,78,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MEETING,7120.825,79,0,79,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POCKET,6630.655,80,0,80,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOWNLOAD,7122.16,81,0,81,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIME,7600.145,82,0,82,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FREE,3805.16,83,0,83,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROUP,2285.55,84,0,84,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEAK,5328.805,85,0,85,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ACCOUNT,3624.725,86,0,86,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESIGN,2172.415,87,0,87,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.81,88,0,88,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVICE,2655.535,89,0,89,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAGIC,3506.475,90,0,90,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KICK,2958.29,91,0,91,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCOOP,2895.62,92,0,92,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GAMES,2400.34,93,0,93,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLICK,4124.975,94,0,94,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SEE,5446.45,95,0,95,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREE,1346.34,96,0,96,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SEA,1857.47,97,0,97,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEACH,1346.905,98,0,98,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PARATRO,7995.035,99,0,99,0,1,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,space,23.648095,z,1.677555,0,0,0,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,2.62666,0,1,1,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,1.862715,0,2,2,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,1.43684,0,3,3,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,1.107625,0,4,4,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,1.506975,0,5,5,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,0.74316,0,6,6,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,1.17372,0,7,7,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,0.916665,0,8,8,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,0.965815,0,9,9,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,1.318765,0,10,10,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,0.685125,0,11,11,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,0.548755,0,12,12,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,slash,0.63911,0,13,13,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,1.019885,0,14,14,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CK,001,2020-10-22_11h25.11.718,DelayedExp,2020.1.3,Win32,60,,,z,1.08355,0,15,15,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
