StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,1000.995,14,0,14,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,296.42,15,0,15,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249.445,16,0,16,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,149.43,17,0,17,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,199.83,18,0,18,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,170.965,19,0,19,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166.775,20,0,20,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,149.695,21,0,21,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,116.91,22,0,22,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,165.895,23,0,23,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTES,2083.37,24,0,24,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WISE,2901.385,25,0,25,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7591.41,26,0,26,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,148.54,27,0,27,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,117.415,28,0,28,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.93499998,29,0,29,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,199.385,30,0,30,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.04500001,31,0,31,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.77499999,32,0,32,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,157.135,33,0,33,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,366.825,34,0,34,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17.525,35,0,35,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16.45999998,36,0,36,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,199.5,37,0,37,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,I,1100.62,38,0,38,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REALLY,1665.935,39,0,39,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANNOT,1685.01,40,0,40,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REMEMBER,1349.47,41,0,41,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AND,1649.815,42,0,42,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,I,933.47,43,0,43,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DO,683.77,44,0,44,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOT,917.08,45,0,45,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNOW,782.585,46,0,46,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHY,838.475,47,0,47,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIS,1749.91,48,0,48,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,IS,550.35,49,0,49,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEIRD,1130.9,50,0,50,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,550.245,51,0,51,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,304.425,52,0,52,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,198.775,53,0,53,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,116.655,54,0,54,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16.75000001,55,0,55,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,117.24,56,0,56,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,34.4,57,0,57,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,50.26999998,58,0,58,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,50.51999999,59,0,59,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,33.7,60,0,60,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,33.09499999,61,0,61,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.79500001,62,0,62,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,51.08999999,63,0,63,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.39499999,64,0,64,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.38,65,0,65,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.02999999,66,0,66,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,32.99500002,67,0,67,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,33.32999998,68,0,68,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.92000001,69,0,69,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,100.51,70,0,70,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.73999998,71,0,71,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,48.79,72,0,72,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,50.395,73,0,73,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,50.89499999,74,0,74,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.89000001,75,0,75,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.12999997,76,0,76,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,50.28,77,0,77,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.63500002,78,0,78,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99.48999999,79,0,79,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.86499999,80,0,80,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,417.325,81,0,81,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,516.47,82,0,82,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,251.44,83,0,83,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,133.69,84,0,84,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,85.38500001,85,0,85,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17.2,86,0,86,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,49.59000001,87,0,87,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,49.60999999,88,0,88,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.38999999,89,0,89,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,77.97499999,90,0,90,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,518.175,91,0,91,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17.895,92,0,92,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,150.755,93,0,93,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16.485,94,0,94,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.50000002,95,0,95,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,49.325,96,0,96,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,32.41000001,97,0,97,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.01000001,98,0,98,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,34.17,99,0,99,0,1,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,space,18.1478,slash,1.42704,0,0,0,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86473,0,1,1,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.58255,0,2,2,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83245,0,3,3,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.65005,0,4,4,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.549855,0,5,5,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,z,1.96594,0,6,6,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94931,0,7,7,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.903565,0,8,8,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,z,0.902315,0,9,9,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78364,0,10,10,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.55005,0,11,11,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.717415,0,12,12,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.54999,0,13,13,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06921,0,14,14,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GA,001,2020-10-17_18h44.20.443,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.58219,0,15,15,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
