StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8000.52,10,0,10,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REAL,1283.15,11,0,11,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.83,12,0,12,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DISAGREE,1833.025,13,0,13,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.47,14,0,14,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRANGE,6417.705,15,0,15,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.5,16,0,16,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.205,17,0,17,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VOTE,950.3,18,0,18,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.19,19,0,19,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.66,20,0,20,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.095,21,0,21,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,5879.595,22,0,22,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASS,3766.415,23,0,23,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.775,24,0,24,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.57,25,0,25,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.81,26,0,26,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,27,0,27,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLASS,6885.4,28,0,28,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENNY,5699.25,29,0,29,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUILT,1365.405,30,0,30,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHAME,1642.825,31,0,31,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.39,32,0,32,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5616.395,33,0,33,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.235,34,0,34,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.125,35,0,35,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.215,36,0,36,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2105.585,37,0,37,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,170.43,38,0,38,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.68,39,0,39,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.53,40,0,40,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.22,41,0,41,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3526.825,42,0,42,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,366.695,43,0,43,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,183.22,44,0,44,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,304.5,45,0,45,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,278.355,46,0,46,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,333.45,47,0,47,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249.195,48,0,48,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,322.87,49,0,49,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,266.78,50,0,50,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,300.085,51,0,51,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,334.385,52,0,52,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,900.315,53,0,53,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,115.305,54,0,54,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,218.405,55,0,55,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,655.35,56,0,56,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,234.025,57,0,57,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,284.935,58,0,58,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,267.13,59,0,59,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,300.69,60,0,60,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,300.61,61,0,61,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,313.455,62,0,62,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,289.095,63,0,63,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,262.245,64,0,64,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,317.52,65,0,65,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,312.71,66,0,66,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,318.325,67,0,67,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,250.685,68,0,68,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,233.985,69,0,69,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1776.84,70,0,70,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,666.945,71,0,71,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,607.83,72,0,72,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1211.43,73,0,73,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,567,74,0,74,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,345.655,75,0,75,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1472.095,76,0,76,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2239.88,77,0,77,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,500.16,78,0,78,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,901.64,79,0,79,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,449.935,80,0,80,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,135.405,81,0,81,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,505.66,82,0,82,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1186.985,83,0,83,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,823.085,84,0,84,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1176.065,85,0,85,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,317.76,86,0,86,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,866.66,87,0,87,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2275.935,88,0,88,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1186.24,89,0,89,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,385.175,90,0,90,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,617.065,91,0,91,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2386.99,92,0,92,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,761.185,93,0,93,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,968.02,94,0,94,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1524.035,95,0,95,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,867.3,96,0,96,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.55,97,0,97,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6597.48,98,0,98,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1175.345,99,0,99,0,1,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,space,25.206795,slash,0.69784,0,0,0,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11571,0,1,1,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71559,0,2,2,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.615155,0,3,3,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.57977,0,4,4,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.51832,0,5,5,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.755035,0,6,6,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.846775,0,7,7,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.70074,0,8,8,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7454,0,9,9,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.17355,0,10,10,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.00019,0,11,11,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.840275,0,12,12,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66972,0,13,13,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.62815,0,14,14,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66676,0,15,15,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EC,001,2020-11-07_14h41.04.462,DelayedExp,2020.1.3,MacIntel,60,,,z,0.609525,0,16,16,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
