StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.01124,0,15,15,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.24895,0,16,16,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.769075,0,17,17,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.897945,0,18,18,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.832045,0,19,19,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,3.28502,0,20,20,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.867945,0,21,21,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76517,0,22,22,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7657,0,23,23,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.350635,0,24,24,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.815685,0,25,25,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96101,0,26,26,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78492,0,27,27,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.15257,0,28,28,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91583,0,29,29,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.232155,0,30,30,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94411,0,31,31,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.417735,0,32,32,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.69841,0,33,33,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.364845,0,34,34,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.98148,0,35,35,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.467005,0,36,36,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.864085,0,37,37,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,,,0,38,38,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.917935,0,39,39,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,3.49549,0,40,40,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85109,0,41,41,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.602305,0,42,42,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03427,0,43,43,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.00014,0,44,44,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.28401,0,45,45,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916115,0,46,46,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.86642,0,47,47,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.799815,0,48,48,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.981145,0,49,49,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.16704,0,50,50,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.966725,0,51,51,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.399155,0,52,52,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96957,0,53,53,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.399745,0,54,54,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76665,0,55,55,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93449,0,56,56,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.23369,0,57,57,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.36618,0,58,58,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89813,0,59,59,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.349035,0,60,60,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.150505,0,61,61,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.83488,0,62,62,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.749225,0,63,63,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.88209,0,64,64,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.55062,0,65,65,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,3.614975,0,66,66,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.7134,0,67,67,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.732185,0,68,68,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.50293,0,69,69,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96752,0,70,70,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.716095,0,71,71,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.966395,0,72,72,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.934825,0,73,73,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.783715,0,74,74,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.08228,0,75,75,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.014775,0,76,76,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99888,0,77,77,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.35099,0,78,78,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.915755,0,79,79,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.6311,0,80,80,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.58221,0,81,81,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.983805,0,82,82,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26574,0,83,83,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.430425,0,84,84,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.98174,0,85,85,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.900575,0,86,86,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,3.90307,0,87,87,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.183505,0,88,88,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.465435,0,89,89,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.98442,0,90,90,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63322,0,91,91,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.81682,0,92,92,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80008,0,93,93,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66888,0,94,94,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.734105,0,95,95,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86564,0,96,96,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.949085,0,97,97,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.371145,0,98,98,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.815695,0,99,99,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.24551,0,100,100,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.31638,0,101,101,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.18713,0,102,102,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.910885,0,103,103,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.09809,0,104,104,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865115,0,105,105,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.434655,0,106,106,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.799375,0,107,107,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.816295,0,108,108,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.46521,0,109,109,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.58482,0,110,110,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.314125,0,111,111,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.75075,0,112,112,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.984215,0,113,113,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.88253,0,114,114,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89997,0,115,115,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.04901,0,116,116,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.899365,0,117,117,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.919655,0,118,118,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.07135,0,119,119,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8855,0,120,120,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.750995,0,121,121,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.08243,0,122,122,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.166245,0,123,123,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.902565,0,124,124,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916815,0,125,125,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,1.401345,0,126,126,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-09-26_15h12.24.923,DelayedExp,2020.1.3,MacIntel,60,,,z,2.01082,0,127,127,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
