StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,EGGS,849.4900001,10,0,10,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,1433.07,11,0,11,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COLONY,2851.29,12,0,12,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MERCHANT,5547.52,13,0,13,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHANGE,1816.02,14,0,14,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICKLE,1531.9,15,0,15,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OUTTAKE,6668.08,16,0,16,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,4866.015,17,0,17,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEIGHT,2181.245,18,0,18,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.515,19,0,19,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,2349.5,20,0,20,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.535,21,0,21,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.155,22,0,22,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,5115.85,23,0,23,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,1199.055,24,0,24,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINGER,967.67,25,0,25,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MUSCLE,1132.205,26,0,26,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEMON,1132.525,27,0,27,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOSE,1600.835,28,0,28,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,1017.11,29,0,29,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHONE,1082.88,30,0,30,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,1251.58,31,0,31,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.985,32,0,32,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JAIL,1832.245,33,0,33,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAWYER,1615.985,34,0,34,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.89,35,0,35,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,3850.03,36,0,36,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,1266.415,37,0,37,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.875,38,0,38,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOMP,4801.025,39,0,39,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CROWN,1984.13,40,0,40,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLEAD,2566.44,41,0,41,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.295,42,0,42,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.96,43,0,43,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.365,44,0,44,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.925,45,0,45,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.75,46,0,46,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.415,47,0,47,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.705,48,0,48,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.52,49,0,49,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,5233.965,50,0,50,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,4316.505,51,0,51,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINOR,7999.5,52,0,52,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.08,53,0,53,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.07,54,0,54,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.365,55,0,55,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.735,56,0,56,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.74,57,0,57,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLACK,3733.485,58,0,58,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10470.055,59,0,59,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.9,60,0,60,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.09,61,0,61,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.855,62,0,62,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.365,63,0,63,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.19,64,0,64,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,2400.57,65,0,65,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,4366.825,66,0,66,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.08,67,0,67,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.91,68,0,68,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.36,69,0,69,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.275,70,0,70,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,7382.52,71,0,71,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARS,1631.915,72,0,72,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAIN,1365.27,73,0,73,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRL,765.735,74,0,74,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,633.505,75,0,75,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.1,76,0,76,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.815,77,0,77,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.365,78,0,78,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.665,79,0,79,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.58,80,0,80,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.355,81,0,81,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.8,82,0,82,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.34,83,0,83,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.58,84,0,84,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.87,85,0,85,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.22,86,0,86,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.04,87,0,87,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.74,88,0,88,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.44,89,0,89,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.53,90,0,90,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2065.815,91,0,91,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.965,92,0,92,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.16,93,0,93,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.36,94,0,94,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.06,95,0,95,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.1,96,0,96,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.24,97,0,97,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.29,98,0,98,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.24,99,0,99,0,1,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,space,34.36698,slash,1.84884,0,0,0,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.935045,0,1,1,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,z,0.70557,0,2,2,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,z,1.147835,0,3,3,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.98506,0,4,4,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.886425,0,5,5,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,z,0.729625,0,6,6,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.450815,0,7,7,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66486,0,8,8,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.198165,0,9,9,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.87951,0,10,10,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.027865,0,11,11,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83441,0,12,12,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,z,1.003065,0,13,13,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JL,002,2020-10-17_16h18.03.414,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79812,0,14,14,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
