StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8003.615,54,0,54,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.655,55,0,55,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.795,56,0,56,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.325,57,0,57,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.32,58,0,58,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.78,59,0,59,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.325,60,0,60,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.915,61,0,61,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.52,62,0,62,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.965,63,0,63,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.9,64,0,64,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.595,65,0,65,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.8,66,0,66,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.88,67,0,67,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.31,68,0,68,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.155,69,0,69,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8017.63,70,0,70,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.37,71,0,71,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.685,72,0,72,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.875,73,0,73,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.12,74,0,74,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.605,75,0,75,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.65,76,0,76,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.4,77,0,77,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.71,78,0,78,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1184.37,79,0,79,0,1,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,space,25.11842,z,1.837215,0,0,0,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,0.856215,0,1,1,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.28355,0,2,2,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.638275,0,3,3,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.89634,0,4,4,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.845255,0,5,5,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.062205,0,6,6,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,0.98258,0,7,7,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.97401,0,8,8,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.01295,0,9,9,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.128075,0,10,10,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.23243,0,11,11,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.717525,0,12,12,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.316185,0,13,13,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.526,0,14,14,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.726825,0,15,15,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.248285,0,16,16,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,0.99673,0,17,17,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.054,0,18,18,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.708245,0,19,19,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.7542,0,20,20,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,0.958085,0,21,21,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.657135,0,22,22,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.26182,0,23,23,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.3433,0,24,24,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.62442,0,25,25,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.11265,0,26,26,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,0.87259,0,27,27,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.37239,0,28,28,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,1.12917,0,29,29,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.025935,0,30,30,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.81891,0,31,31,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,z,0.933035,0,32,32,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,0.981255,0,33,33,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.03219,0,34,34,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CN,001,2020-07-17_20h03.21.491,DelayedExp,2020.1.3,Win32,60,,,slash,1.743475,0,35,35,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
