StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.859115,0,44,44,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.7275,0,45,45,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.644005,0,46,46,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.94395,0,47,47,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.311005,0,48,48,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.160255,0,49,49,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.859895,0,50,50,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.9997,0,51,51,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.16551,0,52,52,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.49803,0,53,53,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.14752,0,54,54,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.18701,0,55,55,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.229545,0,56,56,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.999845,0,57,57,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,3.247615,0,58,58,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.87458,0,59,59,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.72387,0,60,60,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.6801,0,61,61,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.893835,0,62,62,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.272875,0,63,63,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.937095,0,64,64,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.811405,0,65,65,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.13607,0,66,66,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.196155,0,67,67,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.79421,0,68,68,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.678145,0,69,69,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.047305,0,70,70,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.19447,0,71,71,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.62808,0,72,72,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.191155,0,73,73,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.531255,0,74,74,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.86503,0,75,75,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.249495,0,76,76,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.714655,0,77,77,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.26628,0,78,78,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.15824,0,79,79,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.02691,0,80,80,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.04713,0,81,81,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.04578,0,82,82,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.68959,0,83,83,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.67938,0,84,84,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.86342,0,85,85,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.914845,0,86,86,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.425555,0,87,87,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.658725,0,88,88,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.996235,0,89,89,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.12906,0,90,90,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.273065,0,91,91,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.832735,0,92,92,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.274975,0,93,93,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.84338,0,94,94,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.937585,0,95,95,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.707465,0,96,96,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.62614,0,97,97,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.822545,0,98,98,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.704935,0,99,99,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.011595,0,100,100,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,2.86072,0,101,101,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.892655,0,102,102,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.15305,0,103,103,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.7439,0,104,104,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.760675,0,105,105,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.0666,0,106,106,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.87186,0,107,107,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.042715,0,108,108,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,2.12408,0,109,109,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.063625,0,110,110,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.948665,0,111,111,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.09106,0,112,112,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.427395,0,113,113,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.265215,0,114,114,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.141365,0,115,115,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.202555,0,116,116,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.17595,0,117,117,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.81121,0,118,118,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.8357,0,119,119,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.980285,0,120,120,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.754615,0,121,121,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.774445,0,122,122,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.28914,0,123,123,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.713235,0,124,124,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.85745,0,125,125,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.856395,0,126,126,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.7395,0,127,127,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.95969,0,128,128,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.174835,0,129,129,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.035835,0,130,130,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.96238,0,131,131,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,3.79025,0,132,132,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.257005,0,133,133,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.97354,0,134,134,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.030365,0,135,135,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.42274,0,136,136,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.90753,0,137,137,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.64561,0,138,138,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.67433,0,139,139,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.136885,0,140,140,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.8577,0,141,141,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.565245,0,142,142,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.849855,0,143,143,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.892215,0,144,144,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.02486,0,145,145,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.946965,0,146,146,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.091595,0,147,147,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.746705,0,148,148,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,1.248585,0,149,149,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.64278,0,150,150,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.819845,0,151,151,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.21363,0,152,152,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,1.014225,0,153,153,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,3.074395,0,154,154,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.873995,0,155,155,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,2.985305,0,156,156,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,z,0.760475,0,157,157,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CM,001,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,Win32,60,,,slash,0.73622,0,158,158,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
