StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,617.48,25,0,25,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,566.665,26,0,26,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,484.5749999,27,0,27,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,467.2399999,28,0,28,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,436.9099999,29,0,29,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,499.8600001,30,0,30,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.82,31,0,31,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,446.005,32,0,32,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,500.5299998,33,0,33,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,485.05,34,0,34,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,449.6200001,35,0,35,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,458.5800001,36,0,36,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,452.755,37,0,37,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,483.6199998,38,0,38,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.5649999,39,0,39,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,484.435,40,0,40,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.4699999,41,0,41,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,467.1,42,0,42,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,449.335,43,0,43,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,499.79,44,0,44,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,499.3800002,45,0,45,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,482.3749999,46,0,46,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,516.605,47,0,47,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,467.34,48,0,48,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.175,49,0,49,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,400.9499999,50,0,50,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,550.6249999,51,0,51,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.5650001,52,0,52,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,421.2450001,53,0,53,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.0149999,54,0,54,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,401.21,55,0,55,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,533.17,56,0,56,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,449.4899998,57,0,57,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,482.29,58,0,58,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,482.8799998,59,0,59,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,382.1050001,60,0,60,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,382.585,61,0,61,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,432.6850001,62,0,62,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,391.0300001,63,0,63,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,483.2349999,64,0,64,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,450.0250001,65,0,65,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.4750001,66,0,66,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROSS,1400.4,67,0,67,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,716.8800002,68,0,68,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,533.3700001,69,0,69,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,400.0800001,70,0,70,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,750.1149999,71,0,71,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,567.8049999,72,0,72,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,750.1350001,73,0,73,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,582.5,74,0,74,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,452.2200001,75,0,75,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1017.535,76,0,76,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,982.6800001,77,0,77,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,967.96,78,0,78,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1033.205,79,0,79,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,804.98,80,0,80,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,532.35,81,0,81,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,416.1150001,82,0,82,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,333.0950001,83,0,83,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,320.4349999,84,0,84,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,332.7649999,85,0,85,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2016.24,86,0,86,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,316.6550002,87,0,87,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,282.9199999,88,0,88,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,433.8849999,89,0,89,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,448.905,90,0,90,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,2600.09,91,0,91,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,665.9950002,92,0,92,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,449.3749999,93,0,93,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,433.3299999,94,0,94,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,516.5300001,95,0,95,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,615.8400001,96,0,96,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,566.1599999,97,0,97,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,301.2050001,98,0,98,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,550.7799999,99,0,99,0,1,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,space,14.44931,z,2.570965,0,0,0,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865325,0,1,1,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.2673,0,2,2,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86669,0,3,3,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76647,0,4,4,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.816255,0,5,5,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.748925,0,6,6,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78351,0,7,7,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91639,0,8,8,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.583335,0,9,9,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.650265,0,10,10,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.599075,0,11,11,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.770545,0,12,12,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.533035,0,13,13,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,1.44863,0,14,14,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,DS,001,2020-07-11_15h47.58.845,DelayedExp,2020.1.3,MacIntel,60,,,z,0.633465,0,15,15,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
