StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,GRASS,2366.475,10,0,10,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANIMAL,2016.285,11,0,11,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTE,1734.15,12,0,12,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,1333.445,13,0,13,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRST,1466.53,14,0,14,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIRST,1367.36,15,0,15,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.45,16,0,16,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,2098.1,17,0,17,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICKEL,1306.645,18,0,18,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOOTH,2185.025,19,0,19,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THERE,1589.45,20,0,20,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOURS,1599.8,21,0,21,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEFORE,1866.405,22,0,22,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEHIND,1833.47,23,0,23,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORLD,4433.76,24,0,24,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,3699.845,25,0,25,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EMPIRE,1364.74,26,0,26,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TWELVE,2984.11,27,0,27,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,1349.595,28,0,28,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,1333.195,29,0,29,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.36,30,0,30,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIVER,1631.4,31,0,31,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.345,32,0,32,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.35,33,0,33,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.475,34,0,34,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOOT,5925.935,35,0,35,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.99,36,0,36,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUSK,1418.795,37,0,37,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,4134.335,38,0,38,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,1666.71,39,0,39,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRTY,1532.4,40,0,40,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIRST,1266.69,41,0,41,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUNGER,1132.665,42,0,42,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.49,43,0,43,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.46,44,0,44,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.275,45,0,45,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICTURE,3331.81,46,0,46,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESENT,2149.855,47,0,47,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,2346.735,48,0,48,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOES,1118.25,49,0,49,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,50,0,50,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,1099.095,51,0,51,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOPS,1617.295,52,0,52,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRECK,6935.42,53,0,53,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.79,54,0,54,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,3849.135,55,0,55,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,933.775,56,0,56,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.375,57,0,57,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CUT,2265.325,58,0,58,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENTER,4649.355,59,0,59,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXTENT,1800.3,60,0,60,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.895,61,0,61,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.535,62,0,62,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.975,63,0,63,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.695,64,0,64,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.1,65,0,65,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.24,66,0,66,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.175,67,0,67,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.605,68,0,68,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.565,69,0,69,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.02,70,0,70,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.42,71,0,71,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FEEL,1515.925,72,0,72,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOW,4934.4,73,0,73,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.63,74,0,74,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.56,75,0,75,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROUND,3467.5,76,0,76,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANCER,6950.64,77,0,77,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.605,78,0,78,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.68,79,0,79,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.75,80,0,80,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.19,81,0,81,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.13,82,0,82,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.565,83,0,83,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.59,84,0,84,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINGER,1416.87,85,0,85,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAMMER,2933.11,86,0,86,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STORY,1883.315,87,0,87,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEWPHEW,2818.265,88,0,88,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,2649.535,89,0,89,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.495,90,0,90,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.585,91,0,91,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.805,92,0,92,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.35,93,0,93,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EMPTY,4799.465,94,0,94,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOSE,6134.3,95,0,95,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOUND,1665.755,96,0,96,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.41,97,0,97,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.02,98,0,98,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.235,99,0,99,0,1,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,space,19.67392,z,1.22804,0,0,0,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.29855,0,1,1,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,1.55177,0,2,2,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.866455,0,3,3,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,0.902685,0,4,4,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.50893,0,5,5,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84929,0,6,6,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,0.949435,0,7,7,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81663,0,8,8,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,0.817105,0,9,9,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.73489,0,10,10,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,2.285915,0,11,11,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,0.782525,0,12,12,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.64949,0,13,13,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EB,002,2020-07-11_14h41.28.872,DelayedExp,2020.1.3,MacIntel,60,,,z,0.698935,0,14,14,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
