StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,BIRD,1237,14,0,14,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OCEAN,5415,15,0,15,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,16,0,16,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,17,0,17,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,18,0,18,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,19,0,19,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,20,0,20,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,21,0,21,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTE,8005,22,0,22,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,1085,23,0,23,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,24,0,24,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,25,0,25,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARGUE,7988,26,0,26,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,27,0,27,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOISE,7989,28,0,28,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,29,0,29,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,30,0,30,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOP,7988,31,0,31,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,7989,32,0,32,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,33,0,33,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,34,0,34,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,35,0,35,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,36,0,36,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,37,0,37,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PREPARE,8004,38,0,38,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,39,0,39,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,40,0,40,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,41,0,41,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,42,0,42,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,43,0,43,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,44,0,44,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,45,0,45,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,46,0,46,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,47,0,47,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,48,0,48,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LETTER,7988,49,0,49,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,50,0,50,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,51,0,51,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,7990,52,0,52,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAM,8004,53,0,53,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,54,0,54,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,55,0,55,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,56,0,56,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,57,0,57,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,58,0,58,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIDER,7989,59,0,59,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,60,0,60,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,61,0,61,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,8005,62,0,62,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,63,0,63,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIRT,8005,64,0,64,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,65,0,65,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,66,0,66,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003,67,0,67,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,68,0,68,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,69,0,69,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,70,0,70,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004,71,0,71,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005,72,0,72,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,73,0,73,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,74,0,74,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988,75,0,75,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIGHT,8005,76,0,76,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCARED,7987,77,0,77,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOWN,6953,78,0,78,0,1,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,space,22.205,slash,2.242,0,0,0,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.248,0,1,1,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.815,0,2,2,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.019,0,3,3,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.642,0,4,4,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.015,0,5,5,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,2.505,0,6,6,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.315,0,7,7,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.673,0,8,8,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.886,0,9,9,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,0.918,0,10,10,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.019,0,11,11,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.342,0,12,12,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.265,0,13,13,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.868,0,14,14,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.799,0,15,15,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.004,0,16,16,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.641,0,17,17,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.77,0,18,18,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,0.784,0,19,19,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,0.767,0,20,20,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.002,0,21,21,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.838,0,22,22,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.078,0,23,23,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.078,0,24,24,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.591,0,25,25,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.902,0,26,26,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,0.893,0,27,27,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.368,0,28,28,140,1,0.513462153,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,2.486,0,29,29,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.261,0,30,30,146,1,0.140478509,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,1.041,0,31,31,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.608,0,32,32,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.144,0,33,33,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,slash,1,0,34,34,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MM,001,2020-07-10_12h59.54.465,DelayedExp,2020.1.3,MacIntel,60,,,z,0.808,0,35,35,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
