StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,CAMP,1050.78,10,0,10,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GHOST,1917.505,11,0,11,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHADOW,1816.915,12,0,12,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,1367.055,13,0,13,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOON,2583.795,14,0,14,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICTURE,1283.45,15,0,15,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GEEK,1885.525,16,0,16,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SNAKE,966.76,17,0,17,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLACK,2068.805,18,0,18,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRTY,1050.915,19,0,19,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,817.8600001,20,0,20,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMPED,3600.065,21,0,21,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,1100.43,22,0,22,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,1902.385,23,0,23,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINOR,933.4099999,24,0,24,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.13,25,0,25,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESENT,2649.935,26,0,26,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOTEL,1583.91,27,0,27,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOISE,7503.35,28,0,28,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POUND,4502.975,29,0,29,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,1415.94,30,0,30,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,1151.44,31,0,31,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRIDE,1101.075,32,0,32,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.33,33,0,33,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,1033.605,34,0,34,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,1317.325,35,0,35,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,INHALE,1084.525,36,0,36,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENNIS,1283.39,37,0,37,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANDLE,1332.925,38,0,38,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIDER,1702.295,39,0,39,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIN,1150.205,40,0,40,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,5132.94,41,0,41,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,833.7399999,42,0,42,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIR,1250.48,43,0,43,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROSS,3250.78,44,0,44,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,1017.825,45,0,45,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAMMER,2300.8,46,0,46,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,882.26,47,0,47,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRANCE,1376.64,48,0,48,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAB,1149.94,49,0,49,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAUS,1583.875,50,0,50,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAMS,5904.13,51,0,51,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,2651.96,52,0,52,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,1149.77,53,0,53,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,900.48,54,0,54,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THROW,6621.875,55,0,55,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRENCH,3267.9,56,0,56,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILDREN,6168.505,57,0,57,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TH,8004.605,58,0,58,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIEVES,1349.015,59,0,59,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,5086.23,60,0,60,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.66,61,0,61,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MILK,2717.34,62,0,62,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MIDDLE,3592.295,63,0,63,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,1079.965,64,0,64,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,1333.94,65,0,65,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MENU,883.675,66,0,66,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,READ,800.0449999,67,0,67,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1400.72,68,0,68,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALLET,1852.84,69,0,69,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,733.6350001,70,0,70,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIN,1168.69,71,0,71,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SEEK,1301.685,72,0,72,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STATE,7835.64,73,0,73,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEST,3100.285,74,0,74,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.715,75,0,75,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.28,76,0,76,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUTTER,1176.49,77,0,77,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOAP,2421.86,78,0,78,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.31,79,0,79,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.07,80,0,80,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.525,81,0,81,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.27,82,0,82,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.69,83,0,83,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NUMBER,1933.495,84,0,84,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,1600.295,85,0,85,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOLLAR,1066.425,86,0,86,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,971.8150001,87,0,87,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEMON,1105.945,88,0,88,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,1039.99,89,0,89,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,3567.665,90,0,90,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SELLER,1868.29,91,0,91,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.35,92,0,92,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2468.05,93,0,93,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2150.91,94,0,94,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,750.6350001,95,0,95,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2016.89,96,0,96,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1749.895,97,0,97,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,722.3899999,98,0,98,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,432.38,99,0,99,0,1,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,space,22.57301,z,1.172395,0,0,0,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.58513,0,1,1,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.897695,0,2,2,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.133365,0,3,3,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865175,0,4,4,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74949,0,5,5,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,1.99781,0,6,6,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.397565,0,7,7,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69884,0,8,8,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,2.951975,0,9,9,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71128,0,10,10,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Rachel,001,2020-07-14_17h49.18.366,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84877,0,11,11,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
