StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7998.87,15,0,15,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UP,8001.335,16,0,16,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COPY,2067.435,17,0,17,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,4917.49,18,0,18,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUDE,2075.895,19,0,19,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HILL,2999.94,20,0,20,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.5,21,0,21,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,1170.255,22,0,22,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANDY,8001.155,23,0,23,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,24,0,24,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.24,25,0,25,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,2267.8,26,0,26,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.845,27,0,27,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOARD,8004.2,28,0,28,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARD,3705.31,29,0,29,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELLO,1502.26,30,0,30,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.265,31,0,31,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.105,32,0,32,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOX,3750.76,33,0,33,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEW,8001.855,34,0,34,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.93,35,0,35,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEAVE,8014.115,36,0,36,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.3,37,0,37,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOG,3801.19,38,0,38,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BAG,8002.725,39,0,39,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.535,40,0,40,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIDGE,8002.185,41,0,41,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RICE,7998.355,42,0,42,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COFFEE,8000.27,43,0,43,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLASTIC,6801.99,44,0,44,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRASH,6030.15,45,0,45,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHONE,8003.065,46,0,46,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPEAK,8000.685,47,0,47,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,1516.09,48,0,48,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHIP,2000.075,49,0,49,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.26,50,0,50,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIRT,7999.825,51,0,51,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.825,52,0,52,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.85,53,0,53,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,8000.63,54,0,54,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAP,8000.795,55,0,55,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.64,56,0,56,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,8000.655,57,0,57,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRACK,8000.72,58,0,58,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHARGER,8000.705,59,0,59,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHESS,4699.65,60,0,60,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRID,1966.53,61,0,61,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOUSE,3032.645,62,0,62,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.03,63,0,63,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAIN,2046.13,64,0,64,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THANKS,6200.37,65,0,65,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRAP,4833.585,66,0,66,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIT,948.905,67,0,67,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIFE,3567.85,68,0,68,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUIT,3766.71,69,0,69,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.14,70,0,70,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FARM,1167.26,71,0,71,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,D,7999.65,72,0,72,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DONE,883.725,73,0,73,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.355,74,0,74,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNOW,4785.385,75,0,75,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THERE,2633.31,76,0,76,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.19,77,0,77,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXCUSE,3400.31,78,0,78,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXCEPT,6116.65,79,0,79,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BECAUSE,5399.87,80,0,80,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ONE,1899.19,81,0,81,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.8,82,0,82,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.33,83,0,83,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COVER,1400.705,84,0,84,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.565,85,0,85,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.845,86,0,86,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.1,87,0,87,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.61,88,0,88,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPOSE,8004.08,89,0,89,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRONG,7495.93,90,0,90,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOL,6166.165,91,0,91,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCREW,4071.72,92,0,92,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,182.745,93,0,93,0,1,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,space,21.22382,slash,1.46829,0,0,0,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.24943,0,1,1,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.31531,0,2,2,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,z,0.733005,0,3,3,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03078,0,4,4,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.748755,0,5,5,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.03184,0,6,6,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,z,1.081195,0,7,7,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.716225,0,8,8,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.734225,0,9,9,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.79847,0,10,10,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61532,0,11,11,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.549545,0,12,12,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.46557,0,13,13,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.64879,0,14,14,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91453,0,15,15,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.28428,0,16,16,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,z,0.798365,0,17,17,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JAL,001,2021-02-28_14h17.40.652,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.08225,0,18,18,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
