StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8001.01,10,0,10,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HILL,6301.77,11,0,11,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7019.45,12,0,12,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,13,0,13,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRY,3767.2,14,0,14,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.36,15,0,15,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRIB,1184.51,16,0,16,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.79,17,0,17,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEART,1767.33,18,0,18,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ACCOUNT,4701.56,19,0,19,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RECALL,2533.355,20,0,20,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REPEAT,1733.38,21,0,21,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAIL,5435.17,22,0,22,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOIL,1699.81,23,0,23,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.41,24,0,24,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAIL,1448.77,25,0,25,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRIAL,1049.095,26,0,26,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKIP,4167.135,27,0,27,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ZIP,1432.255,28,0,28,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRASH,4650.4,29,0,29,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUN,2883.64,30,0,30,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RACK,6318.26,31,0,31,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,3949.8,32,0,32,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOLLAR,1801.26,33,0,33,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,2500.305,34,0,34,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAPH,2083.28,35,0,35,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRACK,7916.04,36,0,36,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.88,37,0,37,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONKEY,2884.91,38,0,38,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TANG,8001.115,39,0,39,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TANGLE,5849.465,40,0,40,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,2700.375,41,0,41,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.115,42,0,42,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.44,43,0,43,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ATTACK,2134.115,44,0,44,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POKR,3032.25,45,0,45,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POKE,1917.82,46,0,46,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.63,47,0,47,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ALPHA,2065.89,48,0,48,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.34,49,0,49,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCARED,4990.525,50,0,50,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCAR,1483.235,51,0,51,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.82,52,0,52,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EAT,1400.28,53,0,53,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APPLE,2382.05,54,0,54,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.485,55,0,55,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REPEAT,1800,56,0,56,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.845,57,0,57,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,W,7999.895,58,0,58,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOMEN,1068.18,59,0,59,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.795,60,0,60,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.47,61,0,61,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OUCH,4834.52,62,0,62,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESS,3083.25,63,0,63,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THOUGHT,5633.225,64,0,64,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRIDGE,4715.805,65,0,65,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.98,66,0,66,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELP,4599.4,67,0,67,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.46,68,0,68,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXCITED,2401.685,69,0,69,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LUNCH,2833.53,70,0,70,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAD,2983.83,71,0,71,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.08,72,0,72,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APPEAL,1655.48,73,0,73,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CASE,3201.315,74,0,74,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEARD,5096.905,75,0,75,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROUGH,4317.515,76,0,76,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,4766.405,77,0,77,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIEND,5168.62,78,0,78,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.585,79,0,79,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,INJURY,1666.57,80,0,80,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.48,81,0,81,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OPEN,5415.685,82,0,82,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHUT,4593.025,83,0,83,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.52,84,0,84,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,1765.03,85,0,85,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CALCULATE,2451.99,86,0,86,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HERE,5200.865,87,0,87,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SITTING,3283.795,88,0,88,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLY,7368.985,89,0,89,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ZIPPER,6299.345,90,0,90,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEART,1838.255,91,0,91,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CELLS,2332.645,92,0,92,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CELL,2217.365,93,0,93,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ELEMENY,6766.59,94,0,94,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ELEMENT,2750.04,95,0,95,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BACK,4932.14,96,0,96,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONTH,5101.555,97,0,97,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NIGHT,6183.59,98,0,98,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLEEP,2116.45,99,0,99,0,1,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,space,19.35492,slash,2.005295,0,0,0,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.997815,0,1,1,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.901445,0,2,2,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8455,0,3,3,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9295,0,4,4,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.863225,0,5,5,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.77795,0,6,6,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.729435,0,7,7,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.90022,0,8,8,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.36452,0,9,9,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,1.106,0,10,10,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.755915,0,11,11,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MSS,001,2021-03-31_09h02.48.204,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66301,0,12,12,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
