StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,LIST,4184.665,10,0,10,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POINT,4467.505,11,0,11,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIP,4767.66,12,0,12,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAB,4783.835,13,0,13,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BAT,2198.92,14,0,14,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAP,1699.915,15,0,15,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAT,6683.92,16,0,16,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUNT,3398.415,17,0,17,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,1932,18,0,18,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GATHER,1765.665,19,0,19,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LONG,3733.585,20,0,20,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,2782.87,21,0,21,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TALL,1782.585,22,0,22,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIP,4332.165,23,0,23,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOTE,5850.415,24,0,24,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIRTH,4450.085,25,0,25,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PASS,4383.085,26,0,26,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOOT,2932.085,27,0,27,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCORE,1748.165,28,0,28,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAPS,5651.295,29,0,29,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOG,982.625,30,0,30,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUN,1150.085,31,0,31,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRACK,1349.665,32,0,32,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GYM,900.96,33,0,33,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HIGH,4168.25,34,0,34,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOW,1465.25,35,0,35,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,3517.37,36,0,36,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASS,1231.42,37,0,37,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRAME,3351.005,38,0,38,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOARD,1249.21,39,0,39,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TABLE,6717.33,40,0,40,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COUNTER,2315.995,41,0,41,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CALENDAR,6083.08,42,0,42,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ASPECT,2833.5,43,0,43,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOVIE,2449.125,44,0,44,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THEATER,2082.79,45,0,45,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHONE,2431.83,46,0,46,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POUNCE,6549.71,47,0,47,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,1714.83,48,0,48,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRY,1767.255,49,0,49,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENNIS,3300.46,50,0,50,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GOLF,933,51,0,51,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HURT,1999.835,52,0,52,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIN,950.25,53,0,53,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,INJURY,1218.335,54,0,54,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CABLE,4066.87,55,0,55,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANT,5249.665,56,0,56,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRESH,4466.835,57,0,57,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POOL,1964.875,58,0,58,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,1065.415,59,0,59,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PORCH,4016.955,60,0,60,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHOP,1298.585,61,0,61,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COOK,2167.54,62,0,62,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PART,5500.085,63,0,63,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHOLE,2332.375,64,0,64,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BODY,1098.71,65,0,65,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOT,1765.25,66,0,66,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAND,1416.375,67,0,67,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLOVE,1982.205,68,0,68,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAR,1283.5,69,0,69,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROOF,882.29,70,0,70,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOUSE,1415.16,71,0,71,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CEILING,1584,72,0,72,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUG,2915.415,73,0,73,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,1031.88,74,0,74,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AIR,848.915,75,0,75,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EARTH,1549.67,76,0,76,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHIMNEY,1731.625,77,0,77,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SANTA,1815.25,78,0,78,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIGHT,4617.79,79,0,79,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOIL,2882.955,80,0,80,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,1349.245,81,0,81,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLIFF,1249.54,82,0,82,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BURN,967.96,83,0,83,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOVE,2000.79,84,0,84,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,2350.205,85,0,85,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FURNACE,5151.005,86,0,86,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELL,2299.375,87,0,87,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ICE,2949.46,88,0,88,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OCEAN,1765.46,89,0,89,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOREST,1415.375,90,0,90,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RAIN,1831.875,91,0,91,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAKE,1650.25,92,0,92,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIVER,4700.295,93,0,93,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLACIER,5133.665,94,0,94,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ICICLE,3750.875,95,0,95,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TART,2934.125,96,0,96,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAKE,1049.625,97,0,97,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIE,883.295,98,0,98,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESERT,2567.125,99,0,99,0,1,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,space,16.981335,slash,2.48421,0,0,0,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.74283,0,1,1,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,0.92904,0,2,2,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,1.28354,0,3,3,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.515375,0,4,4,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.1805,0,5,5,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,1.36421,0,6,6,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.068835,0,7,7,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.950165,0,8,8,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,2.06196,0,9,9,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80942,0,10,10,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,0.866955,0,11,11,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.193545,0,12,12,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CT,001,2021-04-06_15h55.08.119,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99613,0,13,13,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
