StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7998.17,10,0,10,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.7,11,0,11,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.405,12,0,12,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.75,13,0,13,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.715,14,0,14,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8014.725,15,0,15,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.465,16,0,16,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.895,17,0,17,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.92,18,0,18,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.64,19,0,19,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.72,20,0,20,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.635,21,0,21,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.85,22,0,22,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.57,23,0,23,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.915,24,0,24,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.765,25,0,25,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.865,26,0,26,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.33,27,0,27,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.905,28,0,28,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.835,29,0,29,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.39,30,0,30,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.44,31,0,31,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.145,32,0,32,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.93,33,0,33,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.24,34,0,34,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.73,35,0,35,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.485,36,0,36,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.66,37,0,37,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.52,38,0,38,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.96,39,0,39,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.98,40,0,40,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.995,41,0,41,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.53,42,0,42,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.1,43,0,43,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.615,44,0,44,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.235,45,0,45,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.92,46,0,46,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.56,47,0,47,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.505,48,0,48,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.2,49,0,49,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.135,50,0,50,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.22,51,0,51,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.43,52,0,52,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.52,53,0,53,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.42,54,0,54,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8016.405,55,0,55,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.4,56,0,56,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.755,57,0,57,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.14,58,0,58,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8022.44,59,0,59,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.52,60,0,60,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.605,61,0,61,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.94,62,0,62,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8016.125,63,0,63,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.395,64,0,64,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,65,0,65,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.44,66,0,66,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.625,67,0,67,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.65,68,0,68,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2426.39,69,0,69,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,481.9,70,0,70,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7732.565,71,0,71,0,1,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,space,28.973215,z,1.088175,0,0,0,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,1.180445,0,1,1,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14736,0,2,2,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88255,0,3,3,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8798,0,4,4,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.980585,0,5,5,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84755,0,6,6,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.833875,0,7,7,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.69697,0,8,8,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.948005,0,9,9,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.897925,0,10,10,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.730365,0,11,11,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88093,0,12,12,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66499,0,13,13,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94249,0,14,14,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.749335,0,15,15,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.614285,0,16,16,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.831625,0,17,17,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85055,0,18,18,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89813,0,19,19,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.97943,0,20,20,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86499,0,21,21,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76297,0,22,22,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,1.15239,0,23,23,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7488,0,24,24,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916145,0,25,25,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69987,0,26,26,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.879225,0,27,27,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99224,0,28,28,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68005,0,29,29,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.747505,0,30,30,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.631905,0,31,31,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.180795,0,32,32,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.629675,0,33,33,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73061,0,34,34,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7305,0,35,35,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,1.008205,0,36,36,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,1.04739,0,37,37,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03113,0,38,38,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.795885,0,39,39,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6678,0,40,40,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JH,001,2021-03-07_15h01.10.837,DelayedExp,2020.1.3,MacIntel,60,,,z,0.649995,0,41,41,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
