StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,PAPER,7999.73,10,0,10,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.575,11,0,11,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.44,12,0,12,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.32,13,0,13,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EGGS,8000.03,14,0,14,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.755,15,0,15,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,S,7999.09,16,0,16,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAR,8000.425,17,0,17,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOON,8000.02,18,0,18,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUN,8000.38,19,0,19,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.61,20,0,20,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.93,21,0,21,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREE,8002.325,22,0,22,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.24,23,0,23,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.85,24,0,24,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.425,25,0,25,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.6,26,0,26,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.52,27,0,27,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.425,28,0,28,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,7999.81,29,0,29,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.805,30,0,30,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,8000.405,31,0,31,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLY,8000.145,32,0,32,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8851.07,33,0,33,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7783,34,0,34,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.475,35,0,35,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.015,36,0,36,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.445,37,0,37,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.995,38,0,38,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.1,39,0,39,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7986.7,40,0,40,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.39,41,0,41,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.305,42,0,42,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.21,43,0,43,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.94,44,0,44,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.185,45,0,45,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.36,46,0,46,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.01,47,0,47,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.885,48,0,48,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.24,49,0,49,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.82,50,0,50,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.345,51,0,51,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.925,52,0,52,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.71,53,0,53,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.13,54,0,54,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.41,55,0,55,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.675,56,0,56,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.625,57,0,57,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.595,58,0,58,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.31,59,0,59,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.845,60,0,60,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8028.635,61,0,61,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.73,62,0,62,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.805,63,0,63,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.83,64,0,64,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.23,65,0,65,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.105,66,0,66,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.43,67,0,67,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.23,68,0,68,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6600.425,69,0,69,0,1,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,space,25.514865,slash,3.013815,0,0,0,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.2818,0,1,1,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.247245,0,2,2,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.965755,0,3,3,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.0145,0,4,4,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.546035,0,5,5,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.581735,0,6,6,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06299,0,7,7,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.683775,0,8,8,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.150475,0,9,9,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.4672,0,10,10,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78364,0,11,11,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.25066,0,12,12,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11382,0,13,13,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.834675,0,14,14,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.831155,0,15,15,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68303,0,16,16,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.86465,0,17,17,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.930805,0,18,18,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,2.132045,0,19,19,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.048275,0,20,20,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.86453,0,21,21,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.966555,0,22,22,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.53102,0,23,23,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.798005,0,24,24,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.549255,0,25,25,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.09916,0,26,26,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.249555,0,27,27,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.700225,0,28,28,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.665125,0,29,29,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.06545,0,30,30,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.429285,0,31,31,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.014055,0,32,32,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.867375,0,33,33,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89866,0,34,34,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96398,0,35,35,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.083145,0,36,36,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01425,0,37,37,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.047335,0,38,38,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83474,0,39,39,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,1.146745,0,40,40,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.58227,0,41,41,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,z,0.680895,0,42,42,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AO,001,2021-04-03_17h00.08.403,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.79962,0,43,43,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
