StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8003.705,10,0,10,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,5784.045,11,0,11,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,3466.585,12,0,12,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,6417.04,13,0,13,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOUR,4450.08,14,0,14,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.875,15,0,15,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.545,16,0,16,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.75,17,0,17,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,4533.25,18,0,18,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROWN,3216.455,19,0,19,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAVE,3166.96,20,0,20,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.665,21,0,21,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.125,22,0,22,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,2599.25,23,0,23,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1900.335,24,0,24,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.455,25,0,25,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.04,26,0,26,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.005,27,0,27,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.08,28,0,28,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POWER,7134.165,29,0,29,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEIGHT,1330.75,30,0,30,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEIGHT,5918.37,31,0,31,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.21,32,0,32,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.46,33,0,33,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.46,34,0,34,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAIN,5767.335,35,0,35,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.08,36,0,36,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.37,37,0,37,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIN,5949,38,0,38,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.17,39,0,39,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOUD,1882.375,40,0,40,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.335,41,0,41,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.5,42,0,42,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LANE,2307.59,43,0,43,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.54,44,0,44,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.75,45,0,45,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LANE,3983.625,46,0,46,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FAME,5033.25,47,0,47,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RAIN,2465.625,48,0,48,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.875,49,0,49,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEVEL,1900.34,50,0,50,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.21,51,0,51,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,1099.335,52,0,52,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.545,53,0,53,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.705,54,0,54,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.21,55,0,55,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STATE,4100.33,56,0,56,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GATE,2215.625,57,0,57,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAINT,4350.415,58,0,58,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FACE,3599.5,59,0,59,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.165,60,0,60,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.33,61,0,61,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.79,62,0,62,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.875,63,0,63,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUS,5782.79,64,0,64,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.415,65,0,65,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.42,66,0,66,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.21,67,0,67,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAIN,5432.5,68,0,68,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLAME,5427.715,69,0,69,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.71,70,0,70,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.71,71,0,71,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.25,72,0,72,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.955,73,0,73,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,74,0,74,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.04,75,0,75,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.58,76,0,76,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POWER,6400.42,77,0,77,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.415,78,0,78,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOWL,3715.085,79,0,79,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.455,80,0,80,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.415,81,0,81,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FAN,3216.665,82,0,82,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.25,83,0,83,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.63,84,0,84,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MESSAGE,1914.835,85,0,85,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.5,86,0,86,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8229.75,87,0,87,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5650.415,88,0,88,0,1,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,space,56.76063,slash,1.932835,0,0,0,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.7205,0,1,1,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.88092,0,2,2,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.82558,0,3,3,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.863915,0,4,4,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.946375,0,5,5,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.315085,0,6,6,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84767,0,7,7,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.29383,0,8,8,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73121,0,9,9,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73796,0,10,10,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.751045,0,11,11,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89617,0,12,12,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.751875,0,13,13,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.34579,0,14,14,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.928915,0,15,15,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.879,0,16,16,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,1.18121,0,17,17,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71829,0,18,18,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,1.08225,0,19,19,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,z,0.827085,0,20,20,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.11125,0,21,21,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,E.X.,001,2021-04-05_11h31.22.749,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.8825,0,22,22,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
