StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,GUITAR,3700.585,28,0,28,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,3450.56,29,0,29,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,1667.16,30,0,30,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,1286.065,31,0,31,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.54,32,0,32,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000,33,0,33,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DARK,3918.45,34,0,34,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUSK,2216.43,35,0,35,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAR,3733.33,36,0,36,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,1284.035,37,0,37,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.04,38,0,38,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVIL,5067.7,39,0,39,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.04,40,0,40,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.06,41,0,41,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,7999.945,42,0,42,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIZARD,3235.175,43,0,43,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10282.835,44,0,44,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.93,45,0,45,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.085,46,0,46,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.995,47,0,47,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUN,2182.795,48,0,48,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEACH,5100.81,49,0,49,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWAMP,4767.485,50,0,50,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAKE,1916.09,51,0,51,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OCEAN,3449.21,52,0,52,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.93,53,0,53,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEPPER,4632.28,54,0,54,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.04,55,0,55,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.49,56,0,56,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.68,57,0,57,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.065,58,0,58,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOKE,8000.155,59,0,59,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,2884.84,60,0,60,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.135,61,0,61,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.935,62,0,62,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.34,63,0,63,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.175,64,0,64,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.24,65,0,65,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.03,66,0,66,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,1900.13,67,0,67,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,2233.72,68,0,68,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREE,1367.125,69,0,69,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAND,1150.48,70,0,70,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,2332.985,71,0,71,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREET,2800.495,72,0,72,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.615,73,0,73,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANIMALS,5900.91,74,0,74,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NORTH,3931.54,75,0,75,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EAST,1967.64,76,0,76,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUTTH,1296.655,77,0,77,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,1417.555,78,0,78,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.78,79,0,79,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.415,80,0,80,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,1365.445,81,0,81,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.22,82,0,82,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.505,83,0,83,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.79,84,0,84,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,7317,85,0,85,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.02,86,0,86,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHONE,1483.215,87,0,87,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.015,88,0,88,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.83,89,0,89,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.04,90,0,90,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.415,91,0,91,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3143.13,92,0,92,0,1,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,space,30.902895,z,1.43619,0,0,0,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.76425,0,1,1,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81387,0,2,2,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.413735,0,3,3,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,,,0,4,4,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,2.61178,0,5,5,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.785085,0,6,6,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.512885,0,7,7,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,0.833055,0,8,8,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,0.911925,0,9,9,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,1.182615,0,10,10,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,1.133255,0,11,11,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19915,0,12,12,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,1.182495,0,13,13,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01562,0,14,14,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,1.534805,0,15,15,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,0.949215,0,16,16,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,0.998845,0,17,17,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.633175,0,18,18,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,z,0.75043,0,19,19,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,GJ,001,2021-04-06_12h59.54.083,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.51605,0,20,20,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
