StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,SUPPER,1001.24,14,0,14,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SERVE,2069.65,15,0,15,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DINNER,3970.44,16,0,16,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUN,5138.78,17,0,17,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAY,6538.225,18,0,18,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.935,19,0,19,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STICK,1778.715,20,0,20,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHAKE,6086.045,21,0,21,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WET,3612.585,22,0,22,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUICK,3651.345,23,0,23,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TILT,1000.835,24,0,24,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.43,25,0,25,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.12,26,0,26,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.195,27,0,27,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREATHE,2073.87,28,0,28,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREATH,3478.725,29,0,29,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAY,7088.745,30,0,30,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKY,1047.05,31,0,31,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARS,784.76,32,0,32,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DARK,2213.065,33,0,33,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.475,34,0,34,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.09,35,0,35,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.37,36,0,36,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TULIP,5080.74,37,0,37,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ACON,3152.395,38,0,38,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ACORN,1008.31,39,0,39,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUICK,4135.97,40,0,40,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLOW,741.1549999,41,0,41,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.7,42,0,42,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STALL,1017.48,43,0,43,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.52,44,0,44,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.155,45,0,45,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.655,46,0,46,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.69,47,0,47,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.115,48,0,48,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.3,49,0,49,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,START,5193.125,50,0,50,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,1930.375,51,0,51,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.675,52,0,52,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.045,53,0,53,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.39,54,0,54,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8094.705,55,0,55,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RAY,1705.5,56,0,56,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,4918.7,57,0,57,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRINCE,972.65,58,0,58,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,880.225,59,0,59,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SAVE,3462.46,60,0,60,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIFT,4326.905,61,0,61,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESENT,1164.27,62,0,62,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLO,11424.885,63,0,63,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLOOD,3029.43,64,0,64,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREES,5785.215,65,0,65,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELP,4685.175,66,0,66,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKIP,4320.755,67,0,67,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUG,4421.24,68,0,68,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SAVE,2388.98,69,0,69,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.965,70,0,70,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.06,71,0,71,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.775,72,0,72,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHOKE,966.6149999,73,0,73,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KEEN,5008.75,74,0,74,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.935,75,0,75,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.535,76,0,76,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLIT,7989.035,77,0,77,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOROSE,3651.645,78,0,78,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAM,5390.525,79,0,79,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.215,80,0,80,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.745,81,0,81,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.59,82,0,82,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.485,83,0,83,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.48,84,0,84,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.415,85,0,85,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.1,86,0,86,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8073.07,87,0,87,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.695,88,0,88,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.325,89,0,89,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.57,90,0,90,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.39,91,0,91,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.025,92,0,92,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.1,93,0,93,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.675,94,0,94,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.575,95,0,95,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.615,96,0,96,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.065,97,0,97,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.805,98,0,98,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.49,99,0,99,0,1,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,space,15.67611,z,1.60108,0,0,0,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.77302,0,1,1,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94349,0,2,2,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79653,0,3,3,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.828585,0,4,4,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93,0,5,5,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.69729,0,6,6,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.57925,0,7,7,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,z,1.10973,0,8,8,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.745245,0,9,9,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.947785,0,10,10,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9104,0,11,11,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.713225,0,12,12,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.59083,0,13,13,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,002,2021-04-07_14h37.43.793,DelayedExp,2020.1.3,MacIntel,60,,,z,1.290265,0,14,14,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
