StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,CHAIR,1858.38,17,0,17,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.145,18,0,18,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.48,19,0,19,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SELL,5453.06,20,0,20,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OCEAN,3565.29,21,0,21,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOTHES,6017.93,22,0,22,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.18,23,0,23,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,2418.445,24,0,24,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,2410.7,25,0,25,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUITAR,4428.34,26,0,26,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.64,27,0,27,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.945,28,0,28,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,W,8003.395,29,0,29,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,1331.725,30,0,30,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORLD,1217.26,31,0,31,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.6,32,0,32,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORK,7087.815,33,0,33,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OFFICE,2942.495,34,0,34,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BED,1052.755,35,0,35,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EARLY,3833.03,36,0,36,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,2728.55,37,0,37,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8012.605,38,0,38,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICKEL,2060.36,39,0,39,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.13,40,0,40,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.225,41,0,41,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.715,42,0,42,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.915,43,0,43,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,2026.005,44,0,44,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8015.775,45,0,45,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,1994.365,46,0,46,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.655,47,0,47,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEFT,2318.09,48,0,48,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,1165.77,49,0,49,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BODY,8012.895,50,0,50,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.645,51,0,51,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JEWELRY,2454.085,52,0,52,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.095,53,0,53,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.71,54,0,54,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.265,55,0,55,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEHIND,5620.015,56,0,56,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,5229.275,57,0,57,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,1366.98,58,0,58,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,1418.06,59,0,59,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,3790.645,60,0,60,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.625,61,0,61,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAT,8003.71,62,0,62,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATCH,1864.45,63,0,63,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.275,64,0,64,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.425,65,0,65,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONARCH,6470.215,66,0,66,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRIBE,1300.14,67,0,67,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PILE,2188.515,68,0,68,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DISASTER,2115.525,69,0,69,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXHIBIT,3197.975,70,0,70,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESNET,3289.055,71,0,71,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8012.685,72,0,72,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,3479.81,73,0,73,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,1468.66,74,0,74,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THRIST,2170.705,75,0,75,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRST,1443.165,76,0,76,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1941.605,77,0,77,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.615,78,0,78,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.865,79,0,79,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.9,80,0,80,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.57,81,0,81,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,1692.55,82,0,82,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRST,3523.065,83,0,83,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.16,84,0,84,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOISE,3667.765,85,0,85,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUND,1835.04,86,0,86,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOUD,1607.06,87,0,87,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,3123.565,88,0,88,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OCEAN,3968.45,89,0,89,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DANGER,3274.695,90,0,90,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.85,91,0,91,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8020.14,92,0,92,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.3,93,0,93,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUN,3526.455,94,0,94,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.005,95,0,95,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8037.355,96,0,96,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.11,97,0,97,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.285,98,0,98,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.34,99,0,99,0,1,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,space,21.719585,z,1.527775,0,0,0,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,0.749365,0,1,1,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,1.574375,0,2,2,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,0.72625,0,3,3,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,0.764365,0,4,4,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,0.862395,0,5,5,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,1.604485,0,6,6,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,1.111295,0,7,7,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,slash,1.339215,0,8,8,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,slash,0.358115,0,9,9,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,slash,1.635925,0,10,10,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,0.9047,0,11,11,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,1.75802,0,12,12,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,slash,1.31962,0,13,13,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,2.92222,0,14,14,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,0.757255,0,15,15,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KM,001,2021-04-01_17h24.35.867,DelayedExp,2020.1.3,Win32,60,,,z,1.12489,0,16,16,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
