StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7997.335,23,0,23,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,D,7993.755,24,0,24,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESTRUCTION,2301.11,25,0,25,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAR,903.3899999,26,0,26,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEATH,5155.925,27,0,27,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.485,28,0,28,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MORE,5809.32,29,0,29,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOOD,1116.92,30,0,30,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.975,31,0,31,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIENDS,6070.46,32,0,32,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREET,6070.13,33,0,33,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAD,1600.155,34,0,34,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.965,35,0,35,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.935,36,0,36,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,37,0,37,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAD,2130.715,38,0,38,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EAR,1056.28,39,0,39,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAR,1468.155,40,0,40,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.98,41,0,41,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAT,7990.215,42,0,42,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.955,43,0,43,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LONG,6910.44,44,0,44,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BECAUSE,8004.245,45,0,45,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.19,46,0,46,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SORRY,1489.855,47,0,47,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.71,48,0,48,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,U,8055.065,49,0,49,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUT,8003.835,50,0,50,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.06,51,0,51,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FAST,8005.37,52,0,52,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRONG,7991.385,53,0,53,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.05,54,0,54,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.665,55,0,55,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.22,56,0,56,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVEN,7991.345,57,0,57,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.08,58,0,58,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.955,59,0,59,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEFORE,7990.245,60,0,60,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AFTER,7989.665,61,0,61,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.26,62,0,62,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.21,63,0,63,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COLD,8002.805,64,0,64,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOT,1096.385,65,0,65,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WARM,1534.17,66,0,66,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NINE,4551.82,67,0,67,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.29,68,0,68,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ME,5066.905,69,0,69,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOU,3771.155,70,0,70,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.35,71,0,71,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARGUMENT,2300.01,72,0,72,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FORGIVE,2500.55,73,0,73,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.525,74,0,74,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRESH,8004.61,75,0,75,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.865,76,0,76,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.505,77,0,77,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPRINT,1915.505,78,0,78,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUN,985.41,79,0,79,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JOG,2700.195,80,0,80,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARM,4178.035,81,0,81,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEG,2553.75,82,0,82,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.59,83,0,83,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.245,84,0,84,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.58,85,0,85,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.08,86,0,86,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BORING,2582.88,87,0,87,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,3839.6,88,0,88,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.085,89,0,89,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARP,5524.49,90,0,90,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.285,91,0,91,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOG,4373.33,92,0,92,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TR,5347.975,93,0,93,0,1,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,space,44.908145,slash,0.998065,0,0,0,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.71205,0,1,1,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.54519,0,2,2,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.17703,0,3,3,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.27609,0,4,4,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,1.81254,0,5,5,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,0.863945,0,6,6,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.761175,0,7,7,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,1.063975,0,8,8,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,0.713345,0,9,9,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68078,0,10,10,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,1.27822,0,11,11,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,1.17674,0,12,12,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,,,0,13,13,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26119,0,14,14,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.692535,0,15,15,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.858995,0,16,16,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.59336,0,17,17,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,0.880055,0,18,18,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ZP,001,2021-04-04_15h01.12.293,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94519,0,19,19,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
