StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8034.02,26,0,26,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.855,27,0,27,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.51,28,0,28,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.28,29,0,29,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAD,8044.075,30,0,30,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7976.97,31,0,31,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7984.385,32,0,32,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.895,33,0,33,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8022.625,34,0,34,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8025.055,35,0,35,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.365,36,0,36,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.54,37,0,37,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.115,38,0,38,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7984.45,39,0,39,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROOF,8020.905,40,0,40,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.52,41,0,41,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.31,42,0,42,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8021.85,43,0,43,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.825,44,0,44,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8044.58,45,0,45,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8046.995,46,0,46,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.755,47,0,47,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.535,48,0,48,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.82,49,0,49,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.84,50,0,50,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.775,51,0,51,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002,52,0,52,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.345,53,0,53,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.135,54,0,54,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.26,55,0,55,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15157.945,56,0,56,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1455.545,57,0,57,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.34,58,0,58,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.125,59,0,59,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.735,60,0,60,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.745,61,0,61,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.825,62,0,62,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.4,63,0,63,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.085,64,0,64,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.69,65,0,65,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.335,66,0,66,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.545,67,0,67,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.65,68,0,68,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6622.46,69,0,69,0,1,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,space,29.047245,slash,1.20744,0,0,0,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.966525,0,1,1,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.781525,0,2,2,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.91442,0,3,3,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.806835,0,4,4,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.180955,0,5,5,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.86782,0,6,6,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81855,0,7,7,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.17355,0,8,8,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.729815,0,9,9,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73313,0,10,10,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.797645,0,11,11,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81397,0,12,12,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.818375,0,13,13,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83594,0,14,14,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9076,0,15,15,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.907145,0,16,16,16,1,0.237213652,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,1.031045,0,17,17,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.714985,0,18,18,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83111,0,19,19,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.816215,0,20,20,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.925925,0,21,21,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.70692,0,22,22,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.713815,0,23,23,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81228,0,24,24,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.851255,0,25,25,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94831,0,26,26,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.815875,0,27,27,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.899715,0,28,28,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916055,0,29,29,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83613,0,30,30,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80215,0,31,31,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84058,0,32,32,166,1,0.37213925,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71448,0,33,33,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88141,0,34,34,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.781655,0,35,35,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.93215,0,36,36,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96251,0,37,37,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76292,0,38,38,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.732635,0,39,39,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.02035,0,40,40,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78244,0,41,41,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.02928,0,42,42,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AW,001,2021-04-04_15h14.44.760,DelayedExp,2020.1.3,MacIntel,60,,,z,0.518865,0,43,43,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
