StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,6911.015,49,0,49,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANNOY,1131.79,50,0,50,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,616.08,51,0,51,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,383.005,52,0,52,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.41,53,0,53,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.545,54,0,54,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.455,55,0,55,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.545,56,0,56,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1814.665,57,0,57,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,366.49,58,0,58,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,682.42,59,0,59,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.015,60,0,60,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.735,61,0,61,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.32,62,0,62,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.665,63,0,63,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRONG,4412.94,64,0,64,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXCUSE,2514.195,65,0,65,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.8,66,0,66,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SILK,4695.82,67,0,67,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,4802.095,68,0,68,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.52,69,0,69,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.59,70,0,70,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.795,71,0,71,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.035,72,0,72,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.845,73,0,73,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.555,74,0,74,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.68,75,0,75,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.23,76,0,76,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.325,77,0,77,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.185,78,0,78,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.68,79,0,79,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9058.485,80,0,80,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.93,81,0,81,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.18,82,0,82,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.09,83,0,83,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.06,84,0,84,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.3,85,0,85,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPOT,2647.465,86,0,86,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESERT,4279.865,87,0,87,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4066.03,88,0,88,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,316.73,89,0,89,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,306.785,90,0,90,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,165.895,91,0,91,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,148.685,92,0,92,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,216.03,93,0,93,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,233.15,94,0,94,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249.83,95,0,95,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.07,96,0,96,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.89,97,0,97,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.095,98,0,98,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.98,99,0,99,0,1,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,space,25.846795,z,1.4535,0,0,0,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,slash,1.147335,0,1,1,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.695195,0,2,2,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.61156,0,3,3,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,slash,0.61007,0,4,4,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.693465,0,5,5,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,slash,1.458115,0,6,6,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,slash,0.67967,0,7,7,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.710615,0,8,8,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.712035,0,9,9,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.75145,0,10,10,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,0.811415,0,11,11,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,slash,0.79252,0,12,12,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,TD,1,2021-04-06_13h59.24.408,DelayedExp,2020.1.3,Linux x86_64,60,,,z,1.25999,0,13,13,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
