StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,HOOP,1534.76,12,0,12,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUART,4300.845,13,0,13,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEPPER,1483.355,14,0,14,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPOON,1633.985,15,0,15,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,3167.35,16,0,16,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAPPY,2022.295,17,0,17,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.345,18,0,18,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIVER,6951.1,19,0,19,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,4083.26,20,0,20,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,2982.175,21,0,21,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLE,1517.07,22,0,22,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINGER,1464.94,23,0,23,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEHIND,1450.965,24,0,24,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OFFICE,1567.375,25,0,25,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTE,4401.025,26,0,26,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIME,1033.895,27,0,27,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOLLAR,1149.83,28,0,28,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LENGTH,2333.555,29,0,29,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.665,30,0,30,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,6139.94,31,0,31,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.405,32,0,32,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUILD,7086.385,33,0,33,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIND,7334.225,34,0,34,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOOK,1515.73,35,0,35,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SEARCH,1566.185,36,0,36,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,1449.64,37,0,37,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.17,38,0,38,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHO,8001.125,39,0,39,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,2332.85,40,0,40,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.86,41,0,41,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,5650.07,42,0,42,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GROW,1891.86,43,0,43,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,1349.695,44,0,44,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CORAL,4216.15,45,0,45,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANCE,2283.905,46,0,46,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANCER,1402.355,47,0,47,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EARLY,6985.04,48,0,48,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,7999.31,49,0,49,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANIMAL,1635.69,50,0,50,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,1298.755,51,0,51,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.78,52,0,52,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ADD,4425.675,53,0,53,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOME,6318.96,54,0,54,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,4253.45,55,0,55,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1469.075,56,0,56,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.335,57,0,57,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTIVATE,6615.705,58,0,58,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAR,6466.64,59,0,59,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.175,60,0,60,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.025,61,0,61,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.23,62,0,62,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORD,4629.175,63,0,63,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8014.375,64,0,64,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIN,3484.735,65,0,65,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,2299.255,66,0,66,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROPE,7533.22,67,0,67,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4199.99,68,0,68,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOE,5842.03,69,0,69,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.69,70,0,70,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,2111.465,71,0,71,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.43,72,0,72,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,1289.76,73,0,73,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.73,74,0,74,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLUE,3865.935,75,0,75,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,4551.345,76,0,76,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FUNERAL,7082.965,77,0,77,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.53,78,0,78,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SONG,4034.92,79,0,79,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUL,8002.81,80,0,80,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PILE,1801.495,81,0,81,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BODY,6334.12,82,0,82,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.265,83,0,83,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.27,84,0,84,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.22,85,0,85,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SAD,3299.225,86,0,86,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.97,87,0,87,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COST,6532.965,88,0,88,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.575,89,0,89,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.09,90,0,90,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.27,91,0,91,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIN,1283.85,92,0,92,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COUR,8001.86,93,0,93,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAND,3939.865,94,0,94,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.255,95,0,95,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.54,96,0,96,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.95,97,0,97,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CALL,7995.33,98,0,98,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHONE,4576.575,99,0,99,0,1,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,space,26.964445,slash,1.765135,0,0,0,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,2.36656,0,1,1,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.87716,0,2,2,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16023,0,3,3,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,0.97733,0,4,4,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.87812,0,5,5,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93237,0,6,6,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81448,0,7,7,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,1.032545,0,8,8,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.931355,0,9,9,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74939,0,10,10,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,0.783705,0,11,11,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,1.409545,0,12,12,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sk,001,2021-04-05_12h53.39.463,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11464,0,13,13,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
