StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7999.13,19,0,19,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.2,20,0,20,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SURE,8000.665,21,0,21,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.56,22,0,22,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BORING,8000.9,23,0,23,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.865,24,0,24,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINISH,7989.465,25,0,25,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.63,26,0,26,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.36,27,0,27,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.135,28,0,28,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.275,29,0,29,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROSE,8020.03,30,0,30,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.445,31,0,31,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.775,32,0,32,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8423.945,33,0,33,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAND,7936.165,34,0,34,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.01,35,0,35,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.46,36,0,36,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.31,37,0,37,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,7988.625,38,0,38,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.095,39,0,39,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STUPI,8001.885,40,0,40,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STUPID,8001.98,41,0,41,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.53,42,0,42,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.23,43,0,43,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.995,44,0,44,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.925,45,0,45,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITING,7999.515,46,0,46,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLASS,8001.76,47,0,47,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEN,8003.435,48,0,48,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,8000.88,49,0,49,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.04,50,0,50,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.385,51,0,51,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.065,52,0,52,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.825,53,0,53,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.045,54,0,54,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.345,55,0,55,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.405,56,0,56,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.92,57,0,57,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.125,58,0,58,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8025.645,59,0,59,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.745,60,0,60,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,8000.32,61,0,61,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.475,62,0,62,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.77,63,0,63,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.175,64,0,64,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.43,65,0,65,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.11,66,0,66,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.79,67,0,67,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.945,68,0,68,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6619.35,69,0,69,0,1,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,space,51.958415,z,2.47448,0,0,0,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.877525,0,1,1,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.782305,0,2,2,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.76456,0,3,3,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,3.881485,0,4,4,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.24811,0,5,5,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.679845,0,6,6,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.34635,0,7,7,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.562665,0,8,8,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.24995,0,9,9,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.264495,0,10,10,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.747965,0,11,11,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.463375,0,12,12,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.234265,0,13,13,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,3.432045,0,14,14,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.963615,0,15,15,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.082775,0,16,16,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.86457,0,17,17,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,,,0,18,18,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.448125,0,19,19,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.647585,0,20,20,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.73228,0,21,21,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.23101,0,22,22,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.26375,0,23,23,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.630275,0,24,24,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.89956,0,25,25,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.497225,0,26,26,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.195745,0,27,27,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.699495,0,28,28,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.59729,0,29,29,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19865,0,30,30,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.36562,0,31,31,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.81688,0,32,32,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.278495,0,33,33,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.21761,0,34,34,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16614,0,35,35,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,0.979615,0,36,36,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.97919,0,37,37,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,2.44933,0,38,38,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16333,0,39,39,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,3.58284,0,40,40,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,3.69852,0,41,41,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.161595,0,42,42,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CS,001,2021-04-05_12h01.21.209,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03463,0,43,43,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
