StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,ORANGE,4750.045,36,0,36,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,1099.295,37,0,37,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHESS,6883.655,38,0,38,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,1233.19,39,0,39,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HANG,6150.745,40,0,40,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6349.755,41,0,41,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.825,42,0,42,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,1699.83,43,0,43,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUSK,4300.19,44,0,44,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DARK,782.975,45,0,45,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARRY,3000.465,46,0,46,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARS,866.1099999,47,0,47,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.63,48,0,48,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HANG,5383.415,49,0,49,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5633.415,50,0,50,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.905,51,0,51,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARGUE,1149.795,52,0,52,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCREAM,2533.985,53,0,53,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELL,999.52,54,0,54,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.625,55,0,55,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.25,56,0,56,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.595,57,0,57,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,816.3849999,58,0,58,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREES,5133.13,59,0,59,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,5243.25,60,0,60,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,4617.38,61,0,61,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.065,62,0,62,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5762.795,63,0,63,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.925,64,0,64,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8984.3,65,0,65,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.32,66,0,66,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.91,67,0,67,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.855,68,0,68,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SICK,3933.345,69,0,69,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.375,70,0,70,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.085,71,0,71,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,1932.605,72,0,72,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWING,6199.43,73,0,73,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.97,74,0,74,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.685,75,0,75,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUPPER,883.1099999,76,0,76,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIRSTY,1682.765,77,0,77,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUNGRY,3600.92,78,0,78,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,3782.845,79,0,79,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.57,80,0,80,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.67,81,0,81,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.215,82,0,82,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.26,83,0,83,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.88,84,0,84,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.985,85,0,85,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.155,86,0,86,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.545,87,0,87,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.395,88,0,88,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.69,89,0,89,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.86,90,0,90,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.1,91,0,91,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.635,92,0,92,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.815,93,0,93,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.22,94,0,94,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.155,95,0,95,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.645,96,0,96,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.1,97,0,97,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.375,98,0,98,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.31,99,0,99,0,1,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,space,19.681415,z,2.45761,0,0,0,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.78237,0,1,1,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.048935,0,2,2,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,1.21516,0,3,3,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,2.36516,0,4,4,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.4816,0,5,5,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,1.35182,0,6,6,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.11571,0,7,7,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.88183,0,8,8,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,2.10104,0,9,9,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,1.91528,0,10,10,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,1.96556,0,11,11,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,1.94907,0,12,12,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,z,2.04865,0,13,13,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-02-26_13h55.08.914,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.61627,0,14,14,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
