StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7987.995,10,0,10,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOARD,6337.785,11,0,11,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.095,12,0,12,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.03,13,0,13,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.905,14,0,14,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MUSIC,6205.54,15,0,15,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MATH,1539.475,16,0,16,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RESULT,4856.93,17,0,17,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.17,18,0,18,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.01,19,0,19,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.025,20,0,20,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.84,21,0,21,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.71,22,0,22,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.98,23,0,23,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.38,24,0,24,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.72,25,0,25,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.92,26,0,26,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5575.44,27,0,27,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,356.2099999,28,0,28,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,326.5,29,0,29,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,340.63,30,0,30,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,350.4899999,31,0,31,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.565,32,0,32,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2436.295,33,0,33,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,571.025,34,0,34,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,348.3000002,35,0,35,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,407.5850002,36,0,36,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,403.6599998,37,0,37,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,379.4249999,38,0,38,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,346.3900001,39,0,39,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,321.3299999,40,0,40,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,351.5400002,41,0,41,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,368.6250001,42,0,42,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,374.4399999,43,0,43,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.61,44,0,44,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.445,45,0,45,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5676.9,46,0,46,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,286.17,47,0,47,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOTKNOW,7989.52,48,0,48,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.02,49,0,49,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANTREMEMBER,3318.055,50,0,50,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6225.7,51,0,51,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,356.04,52,0,52,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,303.4399999,53,0,53,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,342.2949999,54,0,54,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,333.965,55,0,55,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,318.3000002,56,0,56,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,491.1500001,57,0,57,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1140.285,58,0,58,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.355,59,0,59,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,655.9349999,60,0,60,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,871.365,61,0,61,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,537.1649999,62,0,62,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,505.63,63,0,63,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1071.88,64,0,64,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6062.425,65,0,65,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,269.42,66,0,66,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,334.64,67,0,67,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,200.4250002,68,0,68,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,316.8050002,69,0,69,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,403.495,70,0,70,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,302.0900001,71,0,71,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,393.07,72,0,72,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,270.2850001,73,0,73,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,296.87,74,0,74,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,444.0499998,75,0,75,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,790.265,76,0,76,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,492.2400001,77,0,77,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,298.8450001,78,0,78,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,303.665,79,0,79,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,289.0649999,80,0,80,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,318,81,0,81,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,388.03,82,0,82,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,243.4350001,83,0,83,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,358.675,84,0,84,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3791.245,85,0,85,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1295.43,86,0,86,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,392.3750001,87,0,87,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,401.8550001,88,0,88,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,358.31,89,0,89,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,370.685,90,0,90,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2738.345,91,0,91,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1451.99,92,0,92,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,729.1350001,93,0,93,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663.095,94,0,94,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,525.3950001,95,0,95,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,593.3949999,96,0,96,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,603.5850001,97,0,97,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,392.525,98,0,98,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,536.7999999,99,0,99,0,1,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,space,24.714195,slash,3.116595,0,0,0,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.78642,0,1,1,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,2.011735,0,2,2,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,1.19817,0,3,3,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,1.0345,0,4,4,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14659,0,5,5,326,1,0.226935378,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.15479,0,6,6,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,1.610285,0,7,7,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,1.908785,0,8,8,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,0.934455,0,9,9,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.664915,0,10,10,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8986,0,11,11,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.99957,0,12,12,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,z,1.89052,0,13,13,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7772,0,14,14,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,RK,002,2021-03-06_14h34.40.552,DelayedExp,2020.1.3,MacIntel,60,,,,,0,15,15,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
