StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8004.39,10,0,10,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.735,11,0,11,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.735,12,0,12,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.79,13,0,13,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.135,14,0,14,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.175,15,0,15,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.78,16,0,16,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.415,17,0,17,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.73,18,0,18,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.12,19,0,19,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.43,20,0,20,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.295,21,0,21,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.09,22,0,22,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,125981.125,23,0,23,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.724999998,24,0,24,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.655000004,25,0,25,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.855000002,26,0,26,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3.684999996,27,0,27,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.204999997,28,0,28,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.094999996,29,0,29,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.235,30,0,30,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.660000002,31,0,31,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.710000004,32,0,32,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.069999995,33,0,33,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.624999994,34,0,34,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,426.13,35,0,35,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,68567.64,36,0,36,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.015000005,37,0,37,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.045000001,38,0,38,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.250000005,39,0,39,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.924999997,40,0,40,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.854999999,41,0,41,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.984999995,42,0,42,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.505,43,0,43,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,37789.585,44,0,44,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.260000001,45,0,45,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.339999999,46,0,46,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.935,47,0,47,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12272.74,48,0,48,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,917.305,49,0,49,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,53008.73,50,0,50,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.779999999,51,0,51,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.595000002,52,0,52,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.385000003,53,0,53,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.714999999,54,0,54,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.924999997,55,0,55,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,58562.46,56,0,56,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.960000001,57,0,57,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.809999994,58,0,58,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.940000002,59,0,59,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.189999999,60,0,60,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.345000001,61,0,61,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.554999999,62,0,62,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,35134.59,63,0,63,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.765000001,64,0,64,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.750000003,65,0,65,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.444999998,66,0,66,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15451.205,67,0,67,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,393.32,68,0,68,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16135,69,0,69,0,1,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,space,41.090835,z,2.27732,0,0,0,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,1.835325,0,1,1,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.842435,0,2,2,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.781965,0,3,3,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.950555,0,4,4,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.741105,0,5,5,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.63875,0,6,6,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.784975,0,7,7,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80348,0,8,8,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80122,0,9,9,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.655825,0,10,10,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.65039,0,11,11,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.749485,0,12,12,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.637685,0,13,13,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6863,0,14,14,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.616155,0,15,15,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.907505,0,16,16,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76841,0,17,17,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.703185,0,18,18,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.70024,0,19,19,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11389,0,20,20,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.550685,0,21,21,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.848215,0,22,22,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.654625,0,23,23,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9351,0,24,24,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73557,0,25,25,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.703875,0,26,26,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76965,0,27,27,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68577,0,28,28,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.644585,0,29,29,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.817005,0,30,30,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.767325,0,31,31,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68193,0,32,32,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.55635,0,33,33,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.51631,0,34,34,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89179,0,35,35,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,1.385235,0,36,36,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.804495,0,37,37,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.92076,0,38,38,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.808605,0,39,39,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.188755,0,40,40,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,z,0.703355,0,41,41,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.30714,0,42,42,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,rk,001,2021-02-26_14h00.09.217,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.85219,0,43,43,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
