StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,NICKEL,1549.395,16,0,16,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MUSCLE,3102.93,17,0,17,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEACH,1116.395,18,0,18,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CORAL,1250.39,19,0,19,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,1733.515,20,0,20,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,1733.365,21,0,21,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,1550.645,22,0,22,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,2416.825,23,0,23,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,2049.415,24,0,24,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRINCESS,6486.6,25,0,25,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANGER,7151.74,26,0,26,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,4983.465,27,0,27,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIN,1349.7,28,0,28,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THREAD,1783.98,29,0,29,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MIDDE,1376.565,30,0,30,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,5769.33,31,0,31,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GEEK,1117.185,32,0,32,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOTEL,1516.68,33,0,33,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHEAT,1281.785,34,0,34,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWAMP,1966.905,35,0,35,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,4299.085,36,0,36,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STONE,1982.83,37,0,37,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUTTER,1767.46,38,0,38,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOAP,1014.575,39,0,39,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.3,40,0,40,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SONG,5251.015,41,0,41,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUITAR,4425.655,42,0,42,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,1299.86,43,0,43,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CALL,5217.78,44,0,44,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EARLY,1113.34,45,0,45,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEMON,1282.43,46,0,46,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEHIND,1383.12,47,0,47,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOSE,1519.41,48,0,48,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORST,1584.72,49,0,49,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIRLS,1399.575,50,0,50,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Y,8001.535,51,0,51,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MEAN,7067.345,52,0,52,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,1283.63,53,0,53,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.26,54,0,54,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.92,55,0,55,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NUMBER,3750.055,56,0,56,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHOLE,5715.3,57,0,57,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.085,58,0,58,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRT,5300.015,59,0,59,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,1013.435,60,0,60,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LANE,3149.38,61,0,61,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STONE,7201.52,62,0,62,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.595,63,0,63,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUN,6516.695,64,0,64,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,2315.575,65,0,65,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.71,66,0,66,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.535,67,0,67,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOTAL,1517.005,68,0,68,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,G,8002.44,69,0,69,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRIME,6300.96,70,0,70,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JAIL,1615.705,71,0,71,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAWYER,2433.945,72,0,72,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FAME,2816.15,73,0,73,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,AVOID,5424.095,74,0,74,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,3583.91,75,0,75,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CATCH,5199.085,76,0,76,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,I,8000.485,77,0,77,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,URGE,3850.84,78,0,78,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,4334.52,79,0,79,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,1853.215,80,0,80,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.93,81,0,81,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,2966.5,82,0,82,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNDER,4017.97,83,0,83,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RAIN,4184.33,84,0,84,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WET,1450.83,85,0,85,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.765,86,0,86,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.775,87,0,87,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.98,88,0,88,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIE,5449.04,89,0,89,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.22,90,0,90,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HIDE,6231.705,91,0,91,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.575,92,0,92,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,7066.805,93,0,93,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.75,94,0,94,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIG,2336.09,95,0,95,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOTAL,5802.855,96,0,96,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,5258.71,97,0,97,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.16,98,0,98,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STEAL,2948.425,99,0,99,0,1,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,space,21.370245,slash,2.400365,0,0,0,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.18146,0,1,1,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,z,1.96396,0,2,2,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,z,0.847665,0,3,3,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,z,1.151225,0,4,4,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,z,1.0974,0,5,5,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.199035,0,6,6,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.682045,0,7,7,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.63151,0,8,8,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,z,1.482315,0,9,9,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.06299,0,10,10,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96319,0,11,11,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SZ,001,2021-04-07_11h53.04.916,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.348275,0,12,12,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
