StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,SILVER,1316.745,14,0,14,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOL,899.835,15,0,15,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FENCE,6958.625,16,0,16,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.615,17,0,17,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLAE,7994.465,18,0,18,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANE,1315.94,19,0,19,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RABBIT,5525.75,20,0,20,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOWN,2732.675,21,0,21,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.25,22,0,22,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.08,23,0,23,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,4457.17,24,0,24,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANGRY,4416.59,25,0,25,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILDR,7991.65,26,0,26,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILDREN,1557.65,27,0,27,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.085,28,0,28,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STUPID,2124.735,29,0,29,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8693.245,30,0,30,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAD,1807.84,31,0,31,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.185,32,0,32,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.605,33,0,33,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.595,34,0,34,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.125,35,0,35,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.74,36,0,36,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOUSE,4525.11,37,0,37,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.38,38,0,38,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.44,39,0,39,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.025,40,0,40,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TREE,1315.735,41,0,41,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOD,829.35,42,0,42,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.155,43,0,43,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIECES,7477.99,44,0,44,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.295,45,0,45,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARD,2846.285,46,0,46,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOX,1233.185,47,0,47,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.815,48,0,48,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.49,49,0,49,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEIGHBOR,7200.595,50,0,50,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.465,51,0,51,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.525,52,0,52,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.515,53,0,53,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.89,54,0,54,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RABBIT,2437.705,55,0,55,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.97,56,0,56,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOOR,7125.395,57,0,57,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.845,58,0,58,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHITE,7332.93,59,0,59,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SILVER,4174.665,60,0,60,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.005,61,0,61,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.43,62,0,62,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.495,63,0,63,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASSES,2557.77,64,0,64,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.795,65,0,65,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.68,66,0,66,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.01,67,0,67,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.39,68,0,68,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.42,69,0,69,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.04,70,0,70,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8483.43,71,0,71,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,3667.975,72,0,72,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,5408.67,73,0,73,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.175,74,0,74,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIT,1849.405,75,0,75,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.815,76,0,76,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.795,77,0,77,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.445,78,0,78,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.66,79,0,79,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NUMBER,5063.38,80,0,80,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.05,81,0,81,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.59,82,0,82,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.02,83,0,83,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.64,84,0,84,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.56,85,0,85,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAPPY,3216.3,86,0,86,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.01,87,0,87,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.135,88,0,88,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.915,89,0,89,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.97,90,0,90,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.545,91,0,91,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2625.05,92,0,92,0,1,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,space,23.047135,z,1.316195,0,0,0,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.97133,0,1,1,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.487355,0,2,2,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.02931,0,3,3,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,0.84243,0,4,4,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,0.827555,0,5,5,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,0.868215,0,6,6,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.411595,0,7,7,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.04586,0,8,8,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,0.93503,0,9,9,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.269025,0,10,10,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,0.74749,0,11,11,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.15941,0,12,12,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,0.96425,0,13,13,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.222815,0,14,14,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,0.89272,0,15,15,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.017115,0,16,16,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.15051,0,17,17,206,1,0.180692856,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.909235,0,18,18,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.600925,0,19,19,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,slash,1.55948,0,20,20,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,0.82592,0,21,21,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.08406,0,22,22,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JT,001,2021-03-07_18h00.24.039,DelayedExp,2020.1.3,Win32,60,,,z,1.27563,0,23,23,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
