StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,STARS,1714.97,10,0,10,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,1832.895,11,0,11,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHERE,1083.385,12,0,12,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEFORE,2866.705,13,0,13,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.405,14,0,14,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOES,5617.84,15,0,15,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRETCH,4033.98,16,0,16,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIRLS,5410.765,17,0,17,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KIDNAP,1849.445,18,0,18,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,2899.67,19,0,19,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,2276.66,20,0,20,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAINS,1536.07,21,0,21,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANDLE,2034.235,22,0,22,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SEEK,2735.495,23,0,23,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOOK,1716.265,24,0,24,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,5568.515,25,0,25,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUTTER,1897.91,26,0,26,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENNIS,2832.15,27,0,27,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STATES,3833.675,28,0,28,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,3000.13,29,0,29,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,4120.635,30,0,30,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,5805.49,31,0,31,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,2899.485,32,0,32,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRICT,3640.435,33,0,33,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLE,3701.145,34,0,34,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,1816.63,35,0,35,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.515,36,0,36,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXTENT,3400.14,37,0,37,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.16,38,0,38,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THERE,6284.135,39,0,39,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.09,40,0,40,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEAF,3599.255,41,0,41,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.32,42,0,42,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.435,43,0,43,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.435,44,0,44,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EGG,1316.59,45,0,45,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,1651.815,46,0,46,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,2034.565,47,0,47,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,1999.745,48,0,48,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEACH,2531.9,49,0,49,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,1334.26,50,0,50,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NUMBER,1502.86,51,0,51,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TWELVE,4159.87,52,0,52,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOOTH,3481.35,53,0,53,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,4619.17,54,0,54,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.6,55,0,55,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLORY,2282.505,56,0,56,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,3683.94,57,0,57,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRACKER,4761.89,58,0,58,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,2206.275,59,0,59,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.1,60,0,60,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.53,61,0,61,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.56,62,0,62,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.73,63,0,63,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,4852.535,64,0,64,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.45,65,0,65,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.065,66,0,66,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.985,67,0,67,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.12,68,0,68,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.18,69,0,69,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.755,70,0,70,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STOP,2898.815,71,0,71,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.74,72,0,72,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.165,73,0,73,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.015,74,0,74,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.975,75,0,75,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.49,76,0,76,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.97,77,0,77,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.31,78,0,78,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.72,79,0,79,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.615,80,0,80,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.01,81,0,81,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.04,82,0,82,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.915,83,0,83,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DARK,5884.19,84,0,84,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUSK,5216.14,85,0,85,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.15,86,0,86,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLOW,1483.605,87,0,87,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.825,88,0,88,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.735,89,0,89,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.845,90,0,90,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.635,91,0,91,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOOR,1434.355,92,0,92,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.885,93,0,93,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.595,94,0,94,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEETS,2403.17,95,0,95,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,2202.02,96,0,96,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BED,1500.99,97,0,97,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.815,98,0,98,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.055,99,0,99,0,1,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,space,34.12634,slash,0.86173,0,0,0,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89797,0,1,1,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99017,0,2,2,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,1.74242,0,3,3,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.846545,0,4,4,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74469,0,5,5,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.75582,0,6,6,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81726,0,7,7,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89651,0,8,8,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,1.207725,0,9,9,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.898795,0,10,10,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68938,0,11,11,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,0.696205,0,12,12,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,1.27911,0,13,13,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KT,001,2021-04-07_09h58.19.695,DelayedExp,2020.1.3,MacIntel,60,,,z,1.583095,0,14,14,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
