StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8002.51,27,0,27,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.325,28,0,28,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.035,29,0,29,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8023.27,30,0,30,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.405,31,0,31,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.58,32,0,32,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.255,33,0,33,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.315,34,0,34,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.36,35,0,35,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.545,36,0,36,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.945,37,0,37,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.07,38,0,38,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.71,39,0,39,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.8,40,0,40,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.195,41,0,41,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.3,42,0,42,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.735,43,0,43,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.58,44,0,44,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.71,45,0,45,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.18,46,0,46,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.31,47,0,47,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.985,48,0,48,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.525,49,0,49,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.025,50,0,50,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.945,51,0,51,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.885,52,0,52,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.34,53,0,53,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.235,54,0,54,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.055,55,0,55,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.54,56,0,56,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.69,57,0,57,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.555,58,0,58,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.35,59,0,59,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.46,60,0,60,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.165,61,0,61,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.725,62,0,62,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.795,63,0,63,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.015,64,0,64,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.06,65,0,65,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.145,66,0,66,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13605.755,67,0,67,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.015,68,0,68,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.145,69,0,69,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.995,70,0,70,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.85,71,0,71,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2533.055,72,0,72,0,1,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,space,184.37014,z,3.78146,0,0,0,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.884195,0,1,1,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.916105,0,2,2,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.19587,0,3,3,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,1.131835,0,4,4,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.762905,0,5,5,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,1.963205,0,6,6,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.77816,0,7,7,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.863785,0,8,8,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.915885,0,9,9,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.567745,0,10,10,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.665815,0,11,11,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.816805,0,12,12,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.96878,0,13,13,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.780275,0,14,14,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.93198,0,15,15,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.531575,0,16,16,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74601,0,17,17,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.713915,0,18,18,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.969885,0,19,19,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.796405,0,20,20,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.899485,0,21,21,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.979325,0,22,22,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84694,0,23,23,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.263525,0,24,24,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.96397,0,25,25,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.59803,0,26,26,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,1.901505,0,27,27,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,2.83138,0,28,28,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.033525,0,29,29,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.34897,0,30,30,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,1.047645,0,31,31,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.978525,0,32,32,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.98055,0,33,33,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.095515,0,34,34,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,,,0,35,35,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,2.713075,0,36,36,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,3.430555,0,37,37,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,2.180645,0,38,38,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,0.814995,0,39,39,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SS,001,2021-04-02_13h26.43.637,DelayedExp,2020.1.3,MacIntel,60,,,z,3.530865,0,40,40,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
