StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,NOSE,775.58,13,0,13,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SQUARE,2053.495,14,0,14,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PUEPLE,1428.515,15,0,15,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIN,1274.645,16,0,16,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NAVY,1395.19,17,0,17,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ALIVE,2994.52,18,0,18,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIRST,1868.845,19,0,19,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEST,1403.505,20,0,20,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.96,21,0,21,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUNGER,1817.1,22,0,22,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,1412.915,23,0,23,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUPPER,827.425,24,0,24,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOTHER,1072.595,25,0,25,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,3576.595,26,0,26,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARGUE,1129.735,27,0,27,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,3039.955,28,0,28,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLORY,1458.1,29,0,29,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAWYER,2852.775,30,0,30,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,4153.55,31,0,31,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,5685.145,32,0,32,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLC,7997.285,33,0,33,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,1072.74,34,0,34,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANCER,3084.1,35,0,35,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHOLE,795.7049999,36,0,36,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.955,37,0,37,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,3935.74,38,0,38,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEWS,6854.41,39,0,39,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KIDNAP,2791.04,40,0,40,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TENNIS,1656.975,41,0,41,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKIP,3475.025,42,0,42,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOAP,2125.19,43,0,43,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,903.61,44,0,44,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,1938.01,45,0,45,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIDER,763.2599999,46,0,46,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEAVES,5349.885,47,0,47,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEACH,7568.975,48,0,48,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOOK,5312.14,49,0,49,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUTTER,5434.13,50,0,50,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAMP,1437.495,51,0,51,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.01,52,0,52,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.045,53,0,53,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLE,1255.645,54,0,54,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MEAN,1235.795,55,0,55,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUEEN,840.5500001,56,0,56,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCARY,2969.64,57,0,57,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.395,58,0,58,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.92,59,0,59,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.07,60,0,60,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RING,671.9599999,61,0,61,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.33,62,0,62,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.01,63,0,63,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,953.425,64,0,64,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.045,65,0,65,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.78,66,0,66,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.76,67,0,67,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.57,68,0,68,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8018.16,69,0,69,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.265,70,0,70,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.225,71,0,71,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KEYS,2859.495,72,0,72,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WATER,1722.385,73,0,73,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRINK,758.8000001,74,0,74,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.535,75,0,75,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.125,76,0,76,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7042.735,77,0,77,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIME,2408.045,78,0,78,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TALL,6786.185,79,0,79,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,1677.465,80,0,80,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.615,81,0,81,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.695,82,0,82,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.57,83,0,83,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8015.235,84,0,84,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.005,85,0,85,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,IMAGE,7098.76,86,0,86,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMERA,1949.69,87,0,87,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHOTO,593.97,88,0,88,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.65,89,0,89,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.91,90,0,90,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.465,91,0,91,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.49,92,0,92,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.91,93,0,93,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STUDY,5941.18,94,0,94,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHITE,2516.295,95,0,95,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.48,96,0,96,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.31,97,0,97,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.83,98,0,98,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.935,99,0,99,0,1,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,space,41.36174,z,1.408655,0,0,0,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,z,2.04335,0,1,1,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.79755,0,2,2,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,z,0.728535,0,3,3,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.61593,0,4,4,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.592965,0,5,5,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,z,0.867305,0,6,6,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,z,0.80368,0,7,7,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,z,0.925105,0,8,8,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.59903,0,9,9,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01253,0,10,10,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.756175,0,11,11,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.559325,0,12,12,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SK,001,2021-04-08_10h34.19.433,DelayedExp,2020.1.3,MacIntel,60,,,z,1.243835,0,13,13,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
