StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,STAIRS,7991.155,10,0,10,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEETS,8000.05,11,0,11,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICTURE,8001.315,12,0,12,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,7999.97,13,0,13,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOOTH,8000.985,14,0,14,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROCK,8000.155,15,0,15,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,7999.76,16,0,16,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,7999.905,17,0,17,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORLD,8000.035,18,0,18,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEIG,7998.815,19,0,19,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEIGHT,7999.91,20,0,20,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.125,21,0,21,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOOR,7999.975,22,0,22,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THERE,8000.325,23,0,23,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHERE,8001.09,24,0,24,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.885,25,0,25,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOU,7999.925,26,0,26,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,7996.895,27,0,27,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.735,28,0,28,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.265,29,0,29,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.01,30,0,30,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,8000.13,31,0,31,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEAVES,7999.645,32,0,32,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8469.655,33,0,33,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.72,34,0,34,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAR,7993.31,35,0,35,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.91,36,0,36,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.01,37,0,37,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.125,38,0,38,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.62,39,0,39,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.26,40,0,40,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.43,41,0,41,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.925,42,0,42,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHOLE,7994.79,43,0,43,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,8003.79,44,0,44,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORSE,8003.75,45,0,45,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FENCE,7995.145,46,0,46,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8023.54,47,0,47,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.68,48,0,48,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8024.715,49,0,49,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUNGRY,8003.575,50,0,50,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.55,51,0,51,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.855,52,0,52,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.115,53,0,53,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEACH,8002.885,54,0,54,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.285,55,0,55,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.245,56,0,56,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.32,57,0,57,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.04,58,0,58,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.76,59,0,59,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.22,60,0,60,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.32,61,0,61,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.22,62,0,62,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIEF,8006.445,63,0,63,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESENCE,7998.62,64,0,64,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLACK,7995.515,65,0,65,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.65,66,0,66,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.455,67,0,67,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.65,68,0,68,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,6605.93,69,0,69,0,1,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,space,23.205205,slash,1.084515,0,0,0,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.225595,0,1,1,244,1,0.291831281,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,0.911175,0,2,2,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,0.791575,0,3,3,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.920025,0,4,4,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,0.839465,0,5,5,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.1361,0,6,6,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84212,0,7,7,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.571455,0,8,8,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.46054,0,9,9,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.796915,0,10,10,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,2.96078,0,11,11,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.940175,0,12,12,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.1664,0,13,13,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.18922,0,14,14,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.57201,0,15,15,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,0.840355,0,16,16,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.927665,0,17,17,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.273345,0,18,18,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81204,0,19,19,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.031775,0,20,20,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.51494,0,21,21,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.59224,0,22,22,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.99461,0,23,23,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01133,0,24,24,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.95396,0,25,25,194,1,0.109445088,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.248775,0,26,26,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26101,0,27,27,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.749945,0,28,28,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.59025,0,29,29,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.76238,0,30,30,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.74484,0,31,31,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01338,0,32,32,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.691935,0,33,33,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.41901,0,34,34,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.47287,0,35,35,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.36109,0,36,36,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.29291,0,37,37,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.377755,0,38,38,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,1.42386,0,39,39,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.940735,0,40,40,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,z,2.661445,0,41,41,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ST,001,2021-03-30_10h56.11.432,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.933005,0,42,42,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
