StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8000.675,85,0,85,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.665,86,0,86,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.3,87,0,87,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.265,88,0,88,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7388.615,89,0,89,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.545,90,0,90,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.285,91,0,91,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.52,92,0,92,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.085,93,0,93,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.09,94,0,94,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.715,95,0,95,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.89,96,0,96,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.615,97,0,97,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.94,98,0,98,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.115,99,0,99,0,1,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,space,20.4745,slash,1.56432,0,0,0,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,z,1.219915,0,1,1,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.11849,0,2,2,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.219495,0,3,3,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.92133,0,4,4,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84074,0,5,5,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.13562,0,6,6,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.510125,0,7,7,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.955165,0,8,8,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.806525,0,9,9,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.07168,0,10,10,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.03776,0,11,11,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.771035,0,12,12,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.83733,0,13,13,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.752435,0,14,14,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.70543,0,15,15,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SF,001,2021-03-06_12h03.03.875,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.540115,0,16,16,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
