StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,2.190000028,53,0,53,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2.435000031,54,0,54,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.860000018,55,0,55,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.929999969,56,0,56,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.984999981,57,0,57,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,M,2606.52,58,0,58,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8012.755,59,0,59,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.145,60,0,60,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.54,61,0,61,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.4,62,0,62,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.085,63,0,63,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.14,64,0,64,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.215,65,0,65,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8021.8,66,0,66,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.13,67,0,67,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.015,68,0,68,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6701.58,69,0,69,0,1,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,space,23.06178,slash,2.080775,0,0,0,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.86565,0,1,1,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9324,0,2,2,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.107475,0,3,3,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,1.230735,0,4,4,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.801625,0,5,5,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.662925,0,6,6,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.228185,0,7,7,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,1.16593,0,8,8,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.628105,0,9,9,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.01147,0,10,10,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,1.04857,0,11,11,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.24531,0,12,12,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,1.6951,0,13,13,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,2.01445,0,14,14,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,1.093845,0,15,15,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.780625,0,16,16,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64273,0,17,17,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68104,0,18,18,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.965835,0,19,19,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.747735,0,20,20,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.84814,0,21,21,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.229995,0,22,22,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66761,0,23,23,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.793695,0,24,24,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.547505,0,25,25,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.6775,0,26,26,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.5447,0,27,27,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.864515,0,28,28,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,2.65405,0,29,29,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,2.53176,0,30,30,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.680075,0,31,31,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.262985,0,32,32,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,1.709035,0,33,33,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.714665,0,34,34,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.95132,0,35,35,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.662595,0,36,36,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8662,0,37,37,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.865705,0,38,38,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,3.33016,0,39,39,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79816,0,40,40,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,0.64873,0,41,41,311,1,0.789649172,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JB,001,2021-04-06_09h02.30.180,DelayedExp,2020.1.3,MacIntel,60,,,z,2.549265,0,42,42,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
