StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,APOLOGIZE,5065.955,20,0,20,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RUN,2216.76,21,0,21,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SALAD,3048.63,22,0,22,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.61,23,0,23,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUEST,3150.825,24,0,24,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOTEL,2382.535,25,0,25,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.31,26,0,26,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4749.695,27,0,27,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.62000001,28,0,28,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.815,29,0,29,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.92,30,0,30,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIPE,4882.075,31,0,31,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEAD,3231.99,32,0,32,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LED,1732.505,33,0,33,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOG,1900.01,34,0,34,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.985,35,0,35,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPEED,7384.01,36,0,36,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLEANED,2882.255,37,0,37,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.03,38,0,38,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.37,39,0,39,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.96,40,0,40,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.74,41,0,41,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.455,42,0,42,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.165,43,0,43,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIDER,6431.67,44,0,44,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GREAT,5038.815,45,0,45,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUSTY,2999.515,46,0,46,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DIRTY,1215.665,47,0,47,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OSTRICH,3063.355,48,0,48,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.055,49,0,49,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.485,50,0,50,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.08,51,0,51,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.125,52,0,52,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.93,53,0,53,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.2,54,0,54,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.61,55,0,55,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8013.21,56,0,56,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.14,57,0,57,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.62,58,0,58,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.755,59,0,59,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.015,60,0,60,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.7,61,0,61,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.275,62,0,62,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.245,63,0,63,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.215,64,0,64,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.36,65,0,65,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.94,66,0,66,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.21,67,0,67,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.455,68,0,68,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.93,69,0,69,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.065,70,0,70,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.905,71,0,71,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.86,72,0,72,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.28,73,0,73,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.305,74,0,74,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.965,75,0,75,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.33,76,0,76,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.025,77,0,77,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.275,78,0,78,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.33,79,0,79,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.675,80,0,80,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.905,81,0,81,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.63,82,0,82,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.66,83,0,83,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.73,84,0,84,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.245,85,0,85,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.45,86,0,86,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9672.94,87,0,87,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3099.95,88,0,88,0,1,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,space,18.104935,slash,1.560245,0,0,0,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,0.93285,0,1,1,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,1.11447,0,2,2,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.23022,0,3,3,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,1.08153,0,4,4,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,1.14665,0,5,5,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.848735,0,6,6,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,0.83235,0,7,7,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.79735,0,8,8,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.131595,0,9,9,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79812,0,10,10,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88264,0,11,11,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,0.881245,0,12,12,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.198205,0,13,13,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,1.281065,0,14,14,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.398095,0,15,15,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01489,0,16,16,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.89861,0,17,17,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94947,0,18,18,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,1.09694,0,19,19,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,z,0.99774,0,20,20,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.94915,0,21,21,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.097955,0,22,22,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.00014,0,23,23,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.067645,0,24,24,152,1,0.65748794,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,CC,001,2021-02-27_14h01.19.932,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.03045,0,25,25,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
