StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,PHONE,4209.4,13,0,13,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTE,1816.685,14,0,14,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOSE,3281.95,15,0,15,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,2550.35,16,0,16,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHAVE,3053.485,17,0,17,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOLLAR,2800.365,18,0,18,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,3467.13,19,0,19,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,2965.29,20,0,20,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.055,21,0,21,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,4632.505,22,0,22,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRASH,1917.645,23,0,23,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARS,3633.47,24,0,24,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLACK,4266.52,25,0,25,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1400.38,26,0,26,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.79,27,0,27,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.285,28,0,28,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.35,29,0,29,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,H,7999.43,30,0,30,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,2017.765,31,0,31,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAR,4400.52,32,0,32,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.805,33,0,33,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.245,34,0,34,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.99,35,0,35,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.5,36,0,36,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.78,37,0,37,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.51,38,0,38,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRESENT,7999.425,39,0,39,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGHT,4701.69,40,0,40,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICTURE,7999.55,41,0,41,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.31,42,0,42,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.585,43,0,43,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,2518.6,44,0,44,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICTURE,5900.09,45,0,45,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.74,46,0,46,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.995,47,0,47,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.83,48,0,48,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.24,49,0,49,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,U,8861.71,50,0,50,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.57,51,0,51,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.675,52,0,52,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.26,53,0,53,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.535,54,0,54,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1215.49,55,0,55,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,516.855,56,0,56,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,100.97,57,0,57,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,251.355,58,0,58,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,34.585,59,0,59,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,134.65,60,0,60,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.145,61,0,61,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,449.92,62,0,62,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,383.765,63,0,63,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.315,64,0,64,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.63,65,0,65,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.465,66,0,66,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.205,67,0,67,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.055,68,0,68,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.44000001,69,0,69,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.12,70,0,70,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.52,71,0,71,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.69,72,0,72,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.39,73,0,73,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.915,74,0,74,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.895,75,0,75,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.41,76,0,76,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.68,77,0,77,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.63,78,0,78,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.145,79,0,79,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.67,80,0,80,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.76,81,0,81,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,100.5,82,0,82,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.44,83,0,83,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.72,84,0,84,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.14,85,0,85,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.505,86,0,86,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.53,87,0,87,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.94,88,0,88,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,81.58,89,0,89,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.155,90,0,90,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.08,91,0,91,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.68,92,0,92,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.265,93,0,93,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.69,94,0,94,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.125,95,0,95,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99.64,96,0,96,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66.59,97,0,97,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.04,98,0,98,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.315,99,0,99,0,1,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,space,92.89144,z,3.68333,0,0,0,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,z,1.528365,0,1,1,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,z,2.46411,0,2,2,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.33761,0,3,3,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,z,1.15269,0,4,4,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.946915,0,5,5,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.96797,0,6,6,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.21936,0,7,7,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.296895,0,8,8,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,,,0,9,9,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,z,1.6346,0,10,10,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,z,1.664845,0,11,11,308,1,0.214947297,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.838535,0,12,12,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.814705,0,13,13,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.08618,0,14,14,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,476199,001,2021-04-04_22h36.51.437,DelayedExp,2020.1.3,MacIntel,60,,,z,0.779345,0,15,15,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
