StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,FINGER,3348.685,43,0,43,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.47,44,0,44,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.99,45,0,45,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.94,46,0,46,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.545,47,0,47,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.76,48,0,48,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FENCE,1388.89,49,0,49,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEPPER,1515.87,50,0,50,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,2265.64,51,0,51,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.84,52,0,52,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHOLE,5081.33,53,0,53,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.44,54,0,54,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOVE,5482.175,55,0,55,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PILE,4548.34,56,0,56,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.05,57,0,57,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.025,58,0,58,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.34,59,0,59,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MIDDLE,1114.56,60,0,60,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.455,61,0,61,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.58,62,0,62,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.125,63,0,63,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHOOSE,3388.61,64,0,64,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.135,65,0,65,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUS,4798.365,66,0,66,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.34,67,0,67,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.755,68,0,68,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.725,69,0,69,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.405,70,0,70,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,1988.66,71,0,71,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,1799.555,72,0,72,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,2138.4,73,0,73,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.14,74,0,74,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.46,75,0,75,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.855,76,0,76,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.205,77,0,77,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.04,78,0,78,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.865,79,0,79,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.66,80,0,80,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.205,81,0,81,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.43,82,0,82,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOOP,3048.545,83,0,83,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,7988.43,84,0,84,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLOW,5372.165,85,0,85,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.155,86,0,86,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.37,87,0,87,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,1849.05,88,0,88,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,31.22500004,89,0,89,0,1,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,space,27.00625,z,1.58227,0,0,0,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,1.9648,0,1,1,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,2.21183,0,2,2,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,0.74937,0,3,3,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,1.46728,0,4,4,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,1.78813,0,5,5,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,0.81657,0,6,6,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,1.582055,0,7,7,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,1.952725,0,8,8,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,1.928815,0,9,9,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,2.34422,0,10,10,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,2.17052,0,11,11,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,1.000275,0,12,12,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,0.9957,0,13,13,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,1.080575,0,14,14,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,1.531755,0,15,15,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,0.89653,0,16,16,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,2.514765,0,17,17,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,2.915775,0,18,18,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,0.8347,0,19,19,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,1.40381,0,20,20,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,0.99852,0,21,21,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,2.57139,0,22,22,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,1.468355,0,23,23,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,slash,1.18039,0,24,24,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,OA,001,2021-03-31_18h54.21.348,DelayedExp,2020.1.3,Win32,60,,,z,2.33582,0,25,25,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
