StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8004.185,37,0,37,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.645,38,0,38,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOCK,3097.8,39,0,39,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.795,40,0,40,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.785,41,0,41,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.075,42,0,42,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,4540.6,43,0,43,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEN,804.935,44,0,44,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,6570.62,45,0,45,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.425,46,0,46,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.16,47,0,47,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINISH,7994.075,48,0,48,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FINISH,2898.895,49,0,49,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.59,50,0,50,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAIR,7344.185,51,0,51,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.945,52,0,52,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.82,53,0,53,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.135,54,0,54,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.69,55,0,55,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.46,56,0,56,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.28,57,0,57,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.415,58,0,58,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.63,59,0,59,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.32,60,0,60,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.955,61,0,61,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPORT,1052.395,62,0,62,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.55,63,0,63,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.85,64,0,64,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.82,65,0,65,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.65,66,0,66,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.4,67,0,67,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.895,68,0,68,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.395,69,0,69,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.555,70,0,70,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.055,71,0,71,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.92,72,0,72,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.9,73,0,73,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8023.55,74,0,74,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,943.625,75,0,75,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,549.235,76,0,76,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6452.41,77,0,77,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,426.29,78,0,78,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17.75499998,79,0,79,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,300.815,80,0,80,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1729.295,81,0,81,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4460.43,82,0,82,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,320.725,83,0,83,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,125.53,84,0,84,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,123.045,85,0,85,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.235,86,0,86,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2140.705,87,0,87,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,125.405,88,0,88,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,248.545,89,0,89,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,231.3,90,0,90,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,178.85,91,0,91,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,303.94,92,0,92,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,177.46,93,0,93,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,393.47,94,0,94,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,106.08,95,0,95,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,229.745,96,0,96,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,324,97,0,97,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.615,98,0,98,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5768.11,99,0,99,0,1,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,space,28.37466,slash,1.170655,0,0,0,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,0.91053,0,1,1,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,1.142775,0,2,2,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,1.012755,0,3,3,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,1.862195,0,4,4,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,1.27993,0,5,5,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,0.856715,0,6,6,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,1.726805,0,7,7,316,1,0.468087973,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,1.369005,0,8,8,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,1.038455,0,9,9,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,0.985605,0,10,10,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,0.975715,0,11,11,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,0.663795,0,12,12,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,0.757435,0,13,13,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,0.755495,0,14,14,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,0.95906,0,15,15,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,slash,0.81549,0,16,16,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AM,001,2020-11-11_15h44.17.062,DelayedExp,2020.1.3,Win32,60,,,z,0.798055,0,17,17,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
