StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8002.215,94,0,94,0,1,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EVEN,1386.865,95,0,95,0,1,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GOOD,4741.195,96,0,96,0,1,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.67,97,0,97,0,1,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAID,1085.085,98,0,98,0,1,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.395,99,0,99,0,1,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,space,48.7875,z,1.25928,0,0,0,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.37619,0,1,1,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,1.52906,0,2,2,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.680525,0,3,3,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,0.97918,0,4,4,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,0.729225,0,5,5,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,0.963335,0,6,6,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,1.832105,0,7,7,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.62981,0,8,8,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,0.72893,0,9,9,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71231,0,10,10,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,0.73065,0,11,11,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.716975,0,12,12,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,1.83175,0,13,13,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LW,001,2020-10-31_13h32.52.773,DelayedExp,2020.1.3,MacIntel,60,,,z,1.133335,0,14,14,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
