StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,8001.135,20,0,20,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAMP,3418.585,21,0,21,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.08,22,0,22,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,5166.715,23,0,23,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JAIL,6970.94,24,0,24,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,1083.36,25,0,25,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.38,26,0,26,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,5601.91,27,0,27,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8015.76,28,0,28,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESK,1781.83,29,0,29,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EARLY,2287.03,30,0,30,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,990.33,31,0,31,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,865.285,32,0,32,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.96,33,0,33,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.385,34,0,34,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRIDE,6123.39,35,0,35,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.095,36,0,36,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.305,37,0,37,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.58,38,0,38,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPOONM,7402.37,39,0,39,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPOON,1422.095,40,0,40,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.835,41,0,41,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRY,4454.36,42,0,42,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OUTTAKE,5594.85,43,0,43,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.215,44,0,44,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.32,45,0,45,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.77,46,0,46,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CIRCLE,5361.125,47,0,47,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SQUARE,1545.015,48,0,48,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,6211.74,49,0,49,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIPS,4749.32,50,0,50,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,870.255,51,0,51,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.215,52,0,52,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORDS,3838.38,53,0,53,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOOKS,2686.94,54,0,54,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEFORE,7734.795,55,0,55,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEHIND,5016.06,56,0,56,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,4529.175,57,0,57,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FENCE,3772.245,58,0,58,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOLE,3397.695,59,0,59,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.53,60,0,60,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEETS,1056.975,61,0,61,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,2547.21,62,0,62,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.28,63,0,63,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8065.51,64,0,64,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.335,65,0,65,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.305,66,0,66,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,4334.33,67,0,67,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.855,68,0,68,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FLOWER,1034.43,69,0,69,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GARDEN,1988.935,70,0,70,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,6752.435,71,0,71,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.28,72,0,72,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,3934.17,73,0,73,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.355,74,0,74,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,6856.775,75,0,75,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,2153.015,76,0,76,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.775,77,0,77,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,3685.405,78,0,78,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.775,79,0,79,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.5,80,0,80,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.06,81,0,81,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,82,0,82,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAIT,6574.955,83,0,83,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8008.695,84,0,84,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BORED,2651.135,85,0,85,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,6401.37,86,0,86,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FROG,5173.505,87,0,87,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.615,88,0,88,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.76,89,0,89,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHANGE,6985.6,90,0,90,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.39,91,0,91,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.355,92,0,92,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRANE,5536.845,93,0,93,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORST,6065.88,94,0,94,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GOOD,827.545,95,0,95,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRONG,3286.035,96,0,96,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAD,2029.675,97,0,97,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.06,98,0,98,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOX,7885.93,99,0,99,0,1,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,space,8.75685,z,1.300755,0,0,0,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,1.01432,0,1,1,191,1,0.181013519,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66541,0,2,2,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.56773,0,3,3,208,1,0.453940446,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.81726,0,4,4,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.84746,0,5,5,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.86549,0,6,6,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.867305,0,7,7,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.7299,0,8,8,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.772145,0,9,9,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.5859,0,10,10,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.549075,0,11,11,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.865375,0,12,12,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74819,0,13,13,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BR,002,2020-10-16_11h24.02.456,DelayedExp,2020.1.3,MacIntel,60,,,z,0.728345,0,14,14,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
