StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7990.13,10,0,10,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.185,11,0,11,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANIMAL,2102.91,12,0,12,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.1,13,0,13,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.275,14,0,14,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.175,15,0,15,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.215,16,0,16,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.48,17,0,17,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.475,18,0,18,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.475,19,0,19,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.29,20,0,20,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.96,21,0,21,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.23,22,0,22,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.705,23,0,23,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.39,24,0,24,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.315,25,0,25,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.8,26,0,26,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.735,27,0,27,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.81,28,0,28,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.24,29,0,29,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.68,30,0,30,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.32,31,0,31,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.77,32,0,32,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.485,33,0,33,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8020.145,34,0,34,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.75,35,0,35,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.99,36,0,36,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10309.625,37,0,37,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.66,38,0,38,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1754.015,39,0,39,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.89,40,0,40,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.86,41,0,41,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.3,42,0,42,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.145,43,0,43,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.05,44,0,44,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.265,45,0,45,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.025,46,0,46,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.06,47,0,47,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.14,48,0,48,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.73,49,0,49,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8041.52,50,0,50,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.03,51,0,51,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.155,52,0,52,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.335,53,0,53,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.45,54,0,54,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.8,55,0,55,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.09,56,0,56,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.44,57,0,57,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.485,58,0,58,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.7,59,0,59,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.805,60,0,60,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.825,61,0,61,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.575,62,0,62,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.615,63,0,63,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.94,64,0,64,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.81,65,0,65,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.475,66,0,66,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.225,67,0,67,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.495,68,0,68,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.185,69,0,69,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.205,70,0,70,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.685,71,0,71,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.825,72,0,72,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6800.385,73,0,73,0,1,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,space,30.27694,slash,1.713905,0,0,0,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.54252,0,1,1,271,1,0.488682014,EXCUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03936,0,2,2,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,1.292315,0,3,3,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.68132,0,4,4,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.71619,0,5,5,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.60897,0,6,6,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.775915,0,7,7,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,1.091865,0,8,8,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.929345,0,9,9,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.881905,0,10,10,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.95023,0,11,11,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,1.281435,0,12,12,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.74695,0,13,13,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.566185,0,14,14,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.78066,0,15,15,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.62826,0,16,16,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.76163,0,17,17,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.66228,0,18,18,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.780015,0,19,19,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.591245,0,20,20,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.92321,0,21,21,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.04909,0,22,22,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.15821,0,23,23,115,1,0.098200855,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.123475,0,24,24,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.809335,0,25,25,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.808485,0,26,26,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,,,0,27,27,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.9155,0,28,28,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.250405,0,29,29,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.830595,0,30,30,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.94717,0,31,31,162,1,0.263908753,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,1.762305,0,32,32,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.880805,0,33,33,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.76304,0,34,34,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,z,0.79015,0,35,35,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,3.216235,0,36,36,83,1,0.628335846,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.7164,0,37,37,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.693885,0,38,38,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LL,001,2020-11-06_23h15.37.352,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.89973,0,39,39,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
