StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,JEANS,7999.56,10,0,10,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELL,7996.765,11,0,11,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXACT,8000.145,12,0,12,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOL,8001.065,13,0,13,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUSH,7998.975,14,0,14,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAILER,7999.32,15,0,15,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRIPE,8000.465,16,0,16,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHERIFF,8000.57,17,0,17,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NECK,7999.785,18,0,18,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIN,7989.65,19,0,19,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOWN,7999.52,20,0,20,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,7999.67,21,0,21,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRAW,7999.585,22,0,22,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MARRY,7999.785,23,0,23,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,POTATO,7999.815,24,0,24,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAMP,7999.13,25,0,25,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THANKS,7999.41,26,0,26,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CARD,7998.89,27,0,27,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,8000.105,28,0,28,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOFT,8010.52,29,0,29,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SILK,7996.435,30,0,30,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPICE,7999.47,31,0,31,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,8000.045,32,0,32,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RR,8000.515,33,0,33,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RULES,7999.05,34,0,34,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FAKE,7999.015,35,0,35,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLASS,7992.715,36,0,36,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAK,7998.89,37,0,37,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAKE,8000.485,38,0,38,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOARD,7999,39,0,39,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.315,40,0,40,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.25,41,0,41,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.74,42,0,42,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAYBE,7999.29,43,0,43,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHOOSE,7999.925,44,0,44,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WANT,8000.29,45,0,45,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHIP,8000.045,46,0,46,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,VOTE,7999.325,47,0,47,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.51,48,0,48,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.44,49,0,49,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.785,50,0,50,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.82,51,0,51,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.655,52,0,52,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.54,53,0,53,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.66,54,0,54,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.43,55,0,55,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.55,56,0,56,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.4,57,0,57,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.085,58,0,58,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.105,59,0,59,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.855,60,0,60,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.07,61,0,61,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.75,62,0,62,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.585,63,0,63,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.23,64,0,64,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.985,65,0,65,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.98,66,0,66,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8869.935,67,0,67,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7742.365,68,0,68,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6615.925,69,0,69,0,1,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,space,37.531875,slash,2.314485,0,0,0,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.695245,0,1,1,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.95038,0,2,2,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.64729,0,3,3,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.6126,0,4,4,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.44377,0,5,5,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.244385,0,6,6,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.995455,0,7,7,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.96142,0,8,8,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.734465,0,9,9,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.462015,0,10,10,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.750475,0,11,11,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,3.711955,0,12,12,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,3.51161,0,13,13,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.194885,0,14,14,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.030835,0,15,15,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.77874,0,16,16,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.74553,0,17,17,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,3.32792,0,18,18,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.22981,0,19,19,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.07847,0,20,20,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.93366,0,21,21,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.913145,0,22,22,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.34969,0,23,23,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.06386,0,24,24,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.081275,0,25,25,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.04697,0,26,26,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.179915,0,27,27,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,0.945315,0,28,28,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.947665,0,29,29,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.395865,0,30,30,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.645955,0,31,31,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.14686,0,32,32,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.97906,0,33,33,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.114935,0,34,34,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,2.86499,0,35,35,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.496555,0,36,36,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.429735,0,37,37,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.28007,0,38,38,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.245645,0,39,39,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.94683,0,40,40,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.61333,0,41,41,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,NE,001,2020-11-05_16h33.52.931,DelayedExp,2020.1.3,MacIntel,60,,,z,1.444915,0,42,42,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
