StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,SOUR,1483.775,16,0,16,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.955,17,0,17,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WANT,4868.79,18,0,18,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.23,19,0,19,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,4117.37,20,0,20,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,5668.79,21,0,21,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEN,1137.77,22,0,22,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APPEAL,4588.01,23,0,23,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HAPPY,4085.605,24,0,24,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.92,25,0,25,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.67,26,0,26,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANGRY,1341.365,27,0,27,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.83,28,0,28,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.095,29,0,29,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.14,30,0,30,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HERO,4920.11,31,0,31,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.935,32,0,32,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIKE,1450.405,33,0,33,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLIMB,2574.01,34,0,34,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.45,35,0,35,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.07,36,0,36,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DANCE,3016.76,37,0,37,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.45,38,0,38,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIRATE,3819.2,39,0,39,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FACE,6669.435,40,0,40,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.245,41,0,41,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.805,42,0,42,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.605,43,0,43,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,8003.82,44,0,44,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.365,45,0,45,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.435,46,0,46,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1940.265,47,0,47,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2701.195,48,0,48,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,634.0600001,49,0,49,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,469.0199997,50,0,50,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8021.88,51,0,51,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8017.325,52,0,52,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4552.04,53,0,53,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,482.0249998,54,0,54,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.86,55,0,55,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,2301.665,56,0,56,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8299.085,57,0,57,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.82,58,0,58,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1307.495,59,0,59,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,351.0050001,60,0,60,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,334.1199998,61,0,61,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,290.325,62,0,62,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,270.825,63,0,63,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,183.2100004,64,0,64,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,184.2200002,65,0,65,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,283.51,66,0,66,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,51.31000001,67,0,67,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,230.74,68,0,68,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5241.96,69,0,69,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,283.3450004,70,0,70,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,284.5100001,71,0,71,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,282.54,72,0,72,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,219.18,73,0,73,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,182.9200001,74,0,74,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,84.26999999,75,0,75,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,100.5249997,76,0,76,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65.80500025,77,0,77,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,101.8000003,78,0,78,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,217.3950002,79,0,79,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,149.8100003,80,0,80,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,168.0600001,81,0,81,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,283.8900001,82,0,82,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,284.5100001,83,0,83,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,34.18499976,84,0,84,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,100.3299998,85,0,85,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,134.1900001,86,0,86,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,234.8099998,87,0,87,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,250.2550003,88,0,88,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,199.9649997,89,0,89,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,237.745,90,0,90,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,300.21,91,0,91,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,284.2350001,92,0,92,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,167.655,93,0,93,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.325,94,0,94,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4822.155,95,0,95,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,600.0300003,96,0,96,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,483.1149997,97,0,97,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,584.1449997,98,0,98,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,417.475,99,0,99,0,1,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,space,23.32488,slash,1.351925,0,0,0,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.982175,0,1,1,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.698675,0,2,2,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.70115,0,3,3,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.147315,0,4,4,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,z,1.032,0,5,5,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.03181,0,6,6,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.698915,0,7,7,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,z,0.712975,0,8,8,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,z,0.912165,0,9,9,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.73077,0,10,10,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.71586,0,11,11,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,z,0.90235,0,12,12,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.765615,0,13,13,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JC,001,2020-11-04_11h08.36.470,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.53247,0,14,14,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
