StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7999.675,24,0,24,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.82,25,0,25,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8015.78,26,0,26,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.24,27,0,27,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.845,28,0,28,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.15,29,0,29,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.845,30,0,30,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.965,31,0,31,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.265,32,0,32,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.77,33,0,33,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.15,34,0,34,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.47,35,0,35,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.21,36,0,36,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.235,37,0,37,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.225,38,0,38,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.38,39,0,39,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.235,40,0,40,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,41,0,41,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.67,42,0,42,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.96,43,0,43,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.705,44,0,44,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.765,45,0,45,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.305,46,0,46,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.775,47,0,47,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.985,48,0,48,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.89,49,0,49,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.945,50,0,50,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.755,51,0,51,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.265,52,0,52,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.225,53,0,53,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.055,54,0,54,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.27,55,0,55,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.59,56,0,56,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.95,57,0,57,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.24,58,0,58,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.025,59,0,59,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.58,60,0,60,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.135,61,0,61,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.76,62,0,62,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.145,63,0,63,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.39,64,0,64,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.385,65,0,65,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.595,66,0,66,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.655,67,0,67,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.45,68,0,68,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.095,69,0,69,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.26,70,0,70,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.355,71,0,71,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.96,72,0,72,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8021.795,73,0,73,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.05,74,0,74,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8038.425,75,0,75,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.1,76,0,76,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.8,77,0,77,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6500.84,78,0,78,0,1,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,space,825.123225,slash,3.169635,0,0,0,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,1.11761,0,1,1,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,1.130705,0,2,2,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,1.35044,0,3,3,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,1.560035,0,4,4,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.74672,0,5,5,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.345135,0,6,6,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.271765,0,7,7,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.267435,0,8,8,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.200155,0,9,9,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.181,0,10,10,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.166945,0,11,11,107,1,0.70251761,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.18235,0,12,12,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.08411,0,13,13,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.22083,0,14,14,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.1626,0,15,15,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,3.58605,0,16,16,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.352315,0,17,17,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.20583,0,18,18,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.25214,0,19,19,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.186045,0,20,20,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.117925,0,21,21,120,1,0.934235852,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.102635,0,22,22,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.131825,0,23,23,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.170895,0,24,24,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.200865,0,25,25,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.109995,0,26,26,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.174085,0,27,27,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,z,0.087835,0,28,28,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.119425,0,29,29,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.13303,0,30,30,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.21762,0,31,31,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.167905,0,32,32,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.15635,0,33,33,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.197675,0,34,34,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,FZ,001,2020-09-25_13h43.45.295,DelayedExp,2020.1.3,Win32,60,,,slash,0.173805,0,35,35,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
