StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7991.195,30,0,30,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.815,31,0,31,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8012.7,32,0,32,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.235,33,0,33,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.165,34,0,34,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.315,35,0,35,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.785,36,0,36,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.47,37,0,37,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.18,38,0,38,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.26,39,0,39,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.14,40,0,40,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.175,41,0,41,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.355,42,0,42,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.465,43,0,43,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.825,44,0,44,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.42,45,0,45,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8081.405,46,0,46,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.035,47,0,47,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.985,48,0,48,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.075,49,0,49,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.01,50,0,50,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8012.14,51,0,51,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.165,52,0,52,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.145,53,0,53,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.595,54,0,54,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.71,55,0,55,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.115,56,0,56,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.29,57,0,57,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.55,58,0,58,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRASH,2278.945,59,0,59,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.41,60,0,60,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.185,61,0,61,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.785,62,0,62,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8007.625,63,0,63,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8010.635,64,0,64,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.67,65,0,65,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.21,66,0,66,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.465,67,0,67,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.73,68,0,68,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.47,69,0,69,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7987.895,70,0,70,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8022.74,71,0,71,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.175,72,0,72,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.83,73,0,73,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.965,74,0,74,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.1,75,0,75,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.065,76,0,76,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4085.255,77,0,77,0,1,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,space,65.32203,z,1.683065,0,0,0,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,1.60977,0,1,1,220,1,0.585266459,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.847915,0,2,2,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,1.661705,0,3,3,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.679065,0,4,4,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.683095,0,5,5,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.67936,0,6,6,143,1,0.836621785,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.858385,0,7,7,78,1,0.083350371,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.90684,0,8,8,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,1.845475,0,9,9,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,1.004,0,10,10,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.64698,0,11,11,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.7629,0,12,12,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.731475,0,13,13,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.914305,0,14,14,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.682985,0,15,15,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,1.04922,0,16,16,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.65382,0,17,17,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,1.456255,0,18,18,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.645385,0,19,19,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.797045,0,20,20,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.65823,0,21,21,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.684745,0,22,22,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.799105,0,23,23,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,0.779595,0,24,24,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.862445,0,25,25,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.63886,0,26,26,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.620365,0,27,27,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.67729,0,28,28,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.662495,0,29,29,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.62837,0,30,30,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.623125,0,31,31,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,1.016355,0,32,32,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.79241,0,33,33,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.88102,0,34,34,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,z,0.90217,0,35,35,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,1.036295,0,36,36,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,IG,001,2020-10-16_12h54.49.384,DelayedExp,2020.1.3,Win32,60,,,slash,2.025695,0,37,37,5,1,0.672348018,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
